--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,16.251773670779095
1,0,1,1,1,0,15.708920181118978
0,0,0,0,0,0,15.790196901199321
1,0,1,0,1,0,15.65158623681051
0,0,0,1,0,1,16.26225138710117
1,0,0,1,0,1,15.6152183618814
1,1,0,0,1,0,15.812927689043205
0,1,1,1,1,1,16.399845790127703
0,0,1,1,1,0,16.27919719502921
0,1,1,1,1,0,16.27495352222707
1,0,1,0,0,1,15.622286253265191
1,0,0,0,0,1,15.735237060202302
0,0,1,0,0,1,15.685154174600598
0,0,1,1,0,1,16.116564444054365
1,1,0,1,1,1,15.825803388056435
0,1,0,1,1,0,16.225868363615067
1,0,1,1,0,1,15.980395698008762
0,1,0,0,1,1,15.741856319091143
1,0,0,0,1,0,15.58606082976722
1,0,0,1,1,1,15.811350414274575
1,1,1,0,0,0,15.962274106922461
1,0,1,1,0,0,15.871435374067483
1,0,0,1,1,0,16.064735531801272
0,0,0,1,0,0,15.997611716546837
1,1,1,1,1,0,15.76947466007749
1,0,1,1,1,1,15.811837895717604
1,0,0,1,0,0,15.634546157682518
1,1,0,1,1,0,15.998620214998178
1,1,1,1,1,1,15.67670798318904
1,1,1,0,1,0,15.899885164669387
0,0,0,1,1,1,16.139144611209108
0,1,1,0,0,0,15.974988025148978
0,0,1,0,1,1,15.85547235911738
1,1,1,1,0,0,15.587829663258725
0,0,0,0,1,1,15.813849609768354
1,1,1,1,0,1,15.814970022235046
1,1,0,0,0,0,15.73198287606308
1,1,0,0,0,1,15.943152378437588
0,0,1,0,0,0,15.83940246107646
1,1,0,1,0,0,15.718408330001932
1,0,0,0,1,1,15.696445529510948
1,0,0,0,0,0,15.614384993417435
0,1,1,1,0,1,16.099197649608058
0,1,0,0,0,0,16.01722675727176
0,1,1,0,1,1,15.902386998082761
1,0,1,0,0,0,15.73901762434733
0,1,1,0,0,1,16.009063736727246
0,1,0,0,0,1,16.04354800270615
0,1,0,1,1,1,15.955986416696687
0,0,1,1,1,1,15.880381518503697
