--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5294694.039910112
1,0,1,1,1,0,878564.5087400638
0,0,0,0,0,0,5623162.17839076
1,0,1,0,1,0,901815.5962112081
0,0,0,1,0,1,5534625.508254346
1,0,0,1,0,1,886549.2633177672
1,1,0,0,1,0,897228.7956344092
0,1,1,1,1,1,5377040.759705743
0,0,1,1,1,0,5488512.280348641
0,1,1,1,1,0,5316030.038312788
1,0,1,0,0,1,914238.2884095928
1,0,0,0,0,1,904796.006954262
0,0,1,0,0,1,6104258.724610977
0,0,1,1,0,1,5640813.9195838
1,1,0,1,1,1,911104.9679150013
0,1,0,1,1,0,5841620.455700489
1,0,1,1,0,1,898193.5311643807
0,1,0,0,1,1,5297479.960706049
1,0,0,0,1,0,900321.5926220807
1,0,0,1,1,1,913063.5398150774
1,1,1,0,0,0,905240.7735963875
1,0,1,1,0,0,893397.4776283756
1,0,0,1,1,0,890726.672580581
0,0,0,1,0,0,5421237.058639742
1,1,1,1,1,0,892650.7173787492
1,0,1,1,1,1,877043.9542242344
1,0,0,1,0,0,901966.6931859605
1,1,0,1,1,0,891977.3879486343
1,1,1,1,1,1,899270.1554892506
1,1,1,0,1,0,913549.3221186311
0,0,0,1,1,1,5380941.637774284
0,1,1,0,0,0,5590201.7314297035
0,0,1,0,1,1,5311441.243859655
1,1,1,1,0,0,909940.9312390451
0,0,0,0,1,1,5340667.650855582
1,1,1,1,0,1,893720.9472936911
1,1,0,0,0,0,910175.8726558519
1,1,0,0,0,1,906806.5997895771
0,0,1,0,0,0,5314071.651636798
1,1,0,1,0,0,909923.2680179522
1,0,0,0,1,1,900113.6063986499
1,0,0,0,0,0,911809.3044063217
0,1,1,1,0,1,5322072.28253366
0,1,0,0,0,0,5303676.475650126
0,1,1,0,1,1,5360199.568377434
1,0,1,0,0,0,894656.1085734613
0,1,1,0,0,1,5643925.825856195
0,1,0,0,0,1,5266696.449483976
0,1,0,1,1,1,6207247.312567621
0,0,1,1,1,1,5476267.807611286
