--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13042
1,0,1,1,1,0,5897
0,0,0,0,0,0,12830
1,0,1,0,1,0,5858
0,0,0,1,0,1,12536
1,0,0,1,0,1,5746
1,1,0,0,1,0,5842
0,1,1,1,1,1,12710
0,0,1,1,1,0,13043
0,1,1,1,1,0,13343
1,0,1,0,0,1,5810
1,0,0,0,0,1,5801
0,0,1,0,0,1,13007
0,0,1,1,0,1,12696
1,1,0,1,1,1,5793
0,1,0,1,1,0,12867
1,0,1,1,0,1,5822
0,1,0,0,1,1,12710
1,0,0,0,1,0,5907
1,0,0,1,1,1,5875
1,1,1,0,0,0,5855
1,0,1,1,0,0,5896
1,0,0,1,1,0,5957
0,0,0,1,0,0,12848
1,1,1,1,1,0,5823
1,0,1,1,1,1,5942
1,0,0,1,0,0,5764
1,1,0,1,1,0,5826
1,1,1,1,1,1,5817
1,1,1,0,1,0,5878
0,0,0,1,1,1,12901
0,1,1,0,0,0,12847
0,0,1,0,1,1,13019
1,1,1,1,0,0,5728
0,0,0,0,1,1,12708
1,1,1,1,0,1,5933
1,1,0,0,0,0,5945
1,1,0,0,0,1,5871
0,0,1,0,0,0,13280
1,1,0,1,0,0,5901
1,0,0,0,1,1,5772
1,0,0,0,0,0,5949
0,1,1,1,0,1,12801
0,1,0,0,0,0,13068
0,1,1,0,1,1,12569
1,0,1,0,0,0,5835
0,1,1,0,0,1,12729
0,1,0,0,0,1,13039
0,1,0,1,1,1,12985
0,0,1,1,1,1,13300
