--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,107768.81692039396
1,0,1,1,1,0,113893.37438961695
0,0,0,0,0,0,107857.62189906642
1,0,1,0,1,0,97695.11815540676
0,0,0,1,0,1,127901.31339300697
1,0,0,1,0,1,114555.5679275569
1,1,0,0,1,0,113310.7754241619
0,1,1,1,1,1,126312.48141627616
0,0,1,1,1,0,108321.04972629437
0,1,1,1,1,0,108874.41923662918
1,0,1,0,0,1,115058.16880782248
1,0,0,0,0,1,97699.37511479677
0,0,1,0,0,1,126546.68522347258
0,0,1,1,0,1,125447.81734597078
1,1,0,1,1,1,96945.08584390406
0,1,0,1,1,0,107464.22891944072
1,0,1,1,0,1,98103.4253399578
0,1,0,0,1,1,109638.61577300598
1,0,0,0,1,0,97155.65170942454
1,0,0,1,1,1,97052.92956208943
1,1,1,0,0,0,98350.89159017261
1,0,1,1,0,0,97408.14460667664
1,0,0,1,1,0,96130.60842792425
0,0,0,1,0,0,107458.17781448548
1,1,1,1,1,0,97900.81081451516
1,0,1,1,1,1,113312.1364096823
1,0,0,1,0,0,97478.82711135727
1,1,0,1,1,0,97144.98656096256
1,1,1,1,1,1,97819.67764112151
1,1,1,0,1,0,112793.20876601749
0,0,0,1,1,1,108593.17326844385
0,1,1,0,0,0,125630.1293211425
0,0,1,0,1,1,126779.02669205627
1,1,1,1,0,0,97764.87976581792
0,0,0,0,1,1,109084.25296812797
1,1,1,1,0,1,97673.40007552107
1,1,0,0,0,0,97868.46400143436
1,1,0,0,0,1,96777.35286068048
0,0,1,0,0,0,108401.27202388643
1,1,0,1,0,0,98489.6028465859
1,0,0,0,1,1,97754.74936562055
1,0,0,0,0,0,97863.17710064288
0,1,1,1,0,1,124936.25127778553
0,1,0,0,0,0,108122.95309734417
0,1,1,0,1,1,124823.7800285447
1,0,1,0,0,0,98565.75005775952
0,1,1,0,0,1,108020.80394267292
0,1,0,0,0,1,108065.18578458675
0,1,0,1,1,1,126471.84774610725
0,0,1,1,1,1,126032.33082176105
