--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.2571835526773896
1,0,1,1,1,0,2.4042389924715635
0,0,0,0,0,0,2.40010735316296
1,0,1,0,1,0,2.3975393358854644
0,0,0,1,0,1,2.3934542631405673
1,0,0,1,0,1,2.3978517777330173
1,1,0,0,1,0,2.3920913389287963
0,1,1,1,1,1,2.1617804533509664
0,0,1,1,1,0,2.3974184168869583
0,1,1,1,1,0,2.398322297078869
1,0,1,0,0,1,2.2302966596759783
1,0,0,0,0,1,2.2329993162470063
0,0,1,0,0,1,2.3942138810371656
0,0,1,1,0,1,2.0520532293451685
1,1,0,1,1,1,2.4080949074680644
0,1,0,1,1,0,2.3950837965216416
1,0,1,1,0,1,2.39334821607437
0,1,0,0,1,1,2.189435477889418
1,0,0,0,1,0,2.1625787381440675
1,0,0,1,1,1,2.3851257989070467
1,1,1,0,0,0,2.1776305884989946
1,0,1,1,0,0,2.3932412625159434
1,0,0,1,1,0,2.4104507859141817
0,0,0,1,0,0,2.0351223551172777
1,1,1,1,1,0,2.403345728813965
1,0,1,1,1,1,2.2306385067840067
1,0,0,1,0,0,2.3854676369595182
1,1,0,1,1,0,2.3992325479496843
1,1,1,1,1,1,2.4010767506807467
1,1,1,0,1,0,2.3796939253813365
0,0,0,1,1,1,2.0711118282260195
0,1,1,0,0,0,2.0928183376778167
0,0,1,0,1,1,2.154538598439528
1,1,1,1,0,0,2.409835949306774
0,0,0,0,1,1,2.1969512395200637
1,1,1,1,0,1,2.4108939910786304
1,1,0,0,0,0,2.403740338859262
1,1,0,0,0,1,2.2384738994618836
0,0,1,0,0,0,2.175450003521486
1,1,0,1,0,0,2.3888832312795323
1,0,0,0,1,1,2.377812258454085
1,0,0,0,0,0,2.3955740205177385
0,1,1,1,0,1,2.4008747364783662
0,1,0,0,0,0,2.125134960609322
0,1,1,0,1,1,2.179054664793182
1,0,1,0,0,0,2.4030565434784594
0,1,1,0,0,1,2.0408904743306895
0,1,0,0,0,1,2.038661686143354
0,1,0,1,1,1,2.3797782334965936
0,0,1,1,1,1,2.025619404784584
