--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1419530.877481273
1,0,1,1,1,0,394081.4732076972
0,0,0,0,0,0,1452378.4108916356
1,0,1,0,1,0,393903.5535204533
0,0,0,1,0,1,1444736.5392713759
1,0,0,1,0,1,389481.33351629676
1,1,0,0,1,0,392489.50702974974
0,1,1,1,1,1,1295100.4023834858
0,0,1,1,1,0,1439593.4418248262
0,1,1,1,1,0,1304373.304609207
1,0,1,0,0,1,387808.25867150567
1,0,0,0,0,1,396388.3426958947
0,0,1,0,0,1,1441414.2649389762
0,0,1,1,0,1,1435673.768231747
1,1,0,1,1,1,393115.0075413783
0,1,0,1,1,0,1469263.5132798087
1,0,1,1,0,1,387828.75486678
0,1,0,0,1,1,1458066.4995698156
1,0,0,0,1,0,395470.76820473553
1,0,0,1,1,1,386289.99818660994
1,1,1,0,0,0,391741.6720694413
1,0,1,1,0,0,381821.2814607002
1,0,0,1,1,0,396415.348799944
0,0,0,1,0,0,1427279.1954749739
1,1,1,1,1,0,378801.6589537211
1,0,1,1,1,1,391147.6056694815
1,0,0,1,0,0,388975.29367263924
1,1,0,1,1,0,391569.7005241354
1,1,1,1,1,1,390048.54862125707
1,1,1,0,1,0,395907.1592960565
0,0,0,1,1,1,1457437.4290867879
0,1,1,0,0,0,1439276.6811411004
0,0,1,0,1,1,1480982.2149512249
1,1,1,1,0,0,391012.5786175634
0,0,0,0,1,1,1447902.6090028593
1,1,1,1,0,1,389136.53981465974
1,1,0,0,0,0,391458.0908637841
1,1,0,0,0,1,394520.88915713504
0,0,1,0,0,0,1467350.870856601
1,1,0,1,0,0,389164.08656998497
1,0,0,0,1,1,389087.70592460147
1,0,0,0,0,0,390204.62006406323
0,1,1,1,0,1,1440617.4835163783
0,1,0,0,0,0,1298979.957315681
0,1,1,0,1,1,1444534.528225812
1,0,1,0,0,0,397724.00647536444
0,1,1,0,0,1,1302382.4700674007
0,1,0,0,0,1,1456923.115985427
0,1,0,1,1,1,1321879.1950300978
0,0,1,1,1,1,1307229.513375627
