--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,9293036.291134348
1,0,1,1,1,0,747168.5524686214
0,0,0,0,0,0,10261616.49192274
1,0,1,0,1,0,758317.6612980814
0,0,0,1,0,1,9065684.647530487
1,0,0,1,0,1,747237.4128461824
1,1,0,0,1,0,748886.6536147789
0,1,1,1,1,1,10217612.14914955
0,0,1,1,1,0,9360152.458163239
0,1,1,1,1,0,9343618.872042067
1,0,1,0,0,1,742110.871641278
1,0,0,0,0,1,725554.918398755
0,0,1,0,0,1,9195204.16157776
0,0,1,1,0,1,9226518.21895967
1,1,0,1,1,1,752061.1354106868
0,1,0,1,1,0,10374854.920622503
1,0,1,1,0,1,759303.2107288126
0,1,0,0,1,1,8663811.161146063
1,0,0,0,1,0,753033.3293229288
1,0,0,1,1,1,747119.6966741846
1,1,1,0,0,0,764822.1256432886
1,0,1,1,0,0,750170.8851767888
1,0,0,1,1,0,758335.8475537061
0,0,0,1,0,0,10440234.95331153
1,1,1,1,1,0,751962.8882051335
1,0,1,1,1,1,678815.9048064416
1,0,0,1,0,0,736004.8728625551
1,1,0,1,1,0,748122.4613726729
1,1,1,1,1,1,745176.8030887549
1,1,1,0,1,0,691589.834561234
0,0,0,1,1,1,10173322.729792088
0,1,1,0,0,0,10496563.372668972
0,0,1,0,1,1,8290642.741198218
1,1,1,1,0,0,750940.7222162384
0,0,0,0,1,1,10141522.409848839
1,1,1,1,0,1,731188.4808859196
1,1,0,0,0,0,749646.696197374
1,1,0,0,0,1,761704.7706346724
0,0,1,0,0,0,9284483.395328151
1,1,0,1,0,0,753725.3516170221
1,0,0,0,1,1,681245.1246124953
1,0,0,0,0,0,701197.4555802193
0,1,1,1,0,1,9225466.148966309
0,1,0,0,0,0,9466369.69613111
0,1,1,0,1,1,10097453.043687893
1,0,1,0,0,0,747802.2969161334
0,1,1,0,0,1,9216198.845757114
0,1,0,0,0,1,9156092.841865806
0,1,0,1,1,1,9198519.50441811
0,0,1,1,1,1,10337096.685466802
