--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5070.927056742659
1,0,1,1,1,0,3376.489369460869
0,0,0,0,0,0,4947.825183440618
1,0,1,0,1,0,2964.0625203779296
0,0,0,1,0,1,5036.509658514572
1,0,0,1,0,1,3349.753826591284
1,1,0,0,1,0,3358.698222308205
0,1,1,1,1,1,4318.221859875428
0,0,1,1,1,0,4339.708944400517
0,1,1,1,1,0,4364.018492964766
1,0,1,0,0,1,3487.3850819430872
1,0,0,0,0,1,3020.6205683720486
0,0,1,0,0,1,4756.4009265469
0,0,1,1,0,1,4371.168124742647
1,1,0,1,1,1,3477.0611322980035
0,1,0,1,1,0,5022.470533165381
1,0,1,1,0,1,3452.5951776912634
0,1,0,0,1,1,4360.908813396712
1,0,0,0,1,0,2939.708345655611
1,0,0,1,1,1,3366.2326470707044
1,1,1,0,0,0,3432.224884866016
1,0,1,1,0,0,3360.1044051640774
1,0,0,1,1,0,3441.0757077948624
0,0,0,1,0,0,5009.35246104477
1,1,1,1,1,0,3024.936975438117
1,0,1,1,1,1,2985.2475038853
1,0,0,1,0,0,3457.5516385337214
1,1,0,1,1,0,3494.206605448167
1,1,1,1,1,1,2955.95974692255
1,1,1,0,1,0,3438.9976834911604
0,0,0,1,1,1,4341.544061462371
0,1,1,0,0,0,5062.342750978297
0,0,1,0,1,1,4351.466183015706
1,1,1,1,0,0,2946.077356920807
0,0,0,0,1,1,4358.115028088051
1,1,1,1,0,1,3011.91211240456
1,1,0,0,0,0,2948.201862202224
1,1,0,0,0,1,3329.6573915730364
0,0,1,0,0,0,4349.641589533023
1,1,0,1,0,0,2955.571844040385
1,0,0,0,1,1,3010.470416107221
1,0,0,0,0,0,2931.8170757235575
0,1,1,1,0,1,4909.594722774824
0,1,0,0,0,0,4260.094079917661
0,1,1,0,1,1,5073.613051768103
1,0,1,0,0,0,2973.378156017909
0,1,1,0,0,1,4311.140158615468
0,1,0,0,0,1,4313.736316828403
0,1,0,1,1,1,5035.936442453347
0,0,1,1,1,1,4418.479495162207
