--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,16860.1211684241
1,0,1,1,1,0,6533.355841167498
0,0,0,0,0,0,17643.13027179421
1,0,1,0,1,0,6521.7588160596115
0,0,0,1,0,1,16572.561263037485
1,0,0,1,0,1,6535.237184066661
1,1,0,0,1,0,6569.296187942031
0,1,1,1,1,1,17014.283533922906
0,0,1,1,1,0,17107.98489608945
0,1,1,1,1,0,17138.084063197766
1,0,1,0,0,1,6554.467136241651
1,0,0,0,0,1,6453.144072035493
0,0,1,0,0,1,16984.534110922858
0,0,1,1,0,1,17049.751295869588
1,1,0,1,1,1,6413.427387061841
0,1,0,1,1,0,17174.70151158896
1,0,1,1,0,1,6440.829143498747
0,1,0,0,1,1,16735.688646520157
1,0,0,0,1,0,6669.74487219442
1,0,0,1,1,1,6472.448133240561
1,1,1,0,0,0,6542.071646440975
1,0,1,1,0,0,6506.783596531161
1,0,0,1,1,0,6475.15249631644
0,0,0,1,0,0,17094.834487167132
1,1,1,1,1,0,6530.1672032893985
1,0,1,1,1,1,6390.393355268989
1,0,0,1,0,0,6532.613940598149
1,1,0,1,1,0,6473.743578735214
1,1,1,1,1,1,6502.404576732851
1,1,1,0,1,0,6476.449580263584
0,0,0,1,1,1,16575.889985345028
0,1,1,0,0,0,17015.03717564143
0,0,1,0,1,1,16470.482191393618
1,1,1,1,0,0,6497.17135353753
0,0,0,0,1,1,16410.319652862163
1,1,1,1,0,1,6499.433004315865
1,1,0,0,0,0,6492.756925752003
1,1,0,0,0,1,6478.886423161776
0,0,1,0,0,0,17114.53330466371
1,1,0,1,0,0,6541.233953856188
1,0,0,0,1,1,6577.391015107574
1,0,0,0,0,0,6464.870613549266
0,1,1,1,0,1,16622.12065264485
0,1,0,0,0,0,17206.460336982163
0,1,1,0,1,1,16949.506310160585
1,0,1,0,0,0,6434.934127192973
0,1,1,0,0,1,16912.244076111452
0,1,0,0,0,1,16208.186146658205
0,1,0,1,1,1,16449.42279449163
0,0,1,1,1,1,16525.33290917212
