--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.729687430153544
1,0,1,1,1,0,2.7201585201912035
0,0,0,0,0,0,2.722465562288243
1,0,1,0,1,0,2.722947444303525
0,0,0,1,0,1,2.5162283491792117
1,0,0,1,0,1,2.7313220193200056
1,1,0,0,1,0,2.7187745896239974
0,1,1,1,1,1,2.425658594965613
0,0,1,1,1,0,2.717838867502585
0,1,1,1,1,0,2.7188062713726535
1,0,1,0,0,1,2.724904844253829
1,0,0,0,0,1,2.4240297652189473
0,0,1,0,0,1,2.711694180918491
0,0,1,1,0,1,2.7201689750647384
1,1,0,1,1,1,2.7054528560370743
0,1,0,1,1,0,2.7309006470006314
1,0,1,1,0,1,2.720994931204437
0,1,0,0,1,1,2.717633299129044
1,0,0,0,1,0,2.7285912373733447
1,0,0,1,1,1,2.7353648361883
1,1,1,0,0,0,2.724293446718022
1,0,1,1,0,0,2.714225095952981
1,0,0,1,1,0,2.713666354688832
0,0,0,1,0,0,2.7338993235638642
1,1,1,1,1,0,2.669566990510724
1,0,1,1,1,1,2.5905349319764235
1,0,0,1,0,0,2.325576481709895
1,1,0,1,1,0,2.5265923861252433
1,1,1,1,1,1,2.662315346014144
1,1,1,0,1,0,2.5769400011744756
0,0,0,1,1,1,2.722450076954749
0,1,1,0,0,0,2.731277510004626
0,0,1,0,1,1,2.3669180439784445
1,1,1,1,0,0,2.7187604251177353
0,0,0,0,1,1,2.7236977061553684
1,1,1,1,0,1,2.5245980323256787
1,1,0,0,0,0,2.7253797433095817
1,1,0,0,0,1,2.723215364174794
0,0,1,0,0,0,2.347258716881643
1,1,0,1,0,0,2.370407913538578
1,0,0,0,1,1,2.706419775071503
1,0,0,0,0,0,2.7112558339803905
0,1,1,1,0,1,2.711362902132715
0,1,0,0,0,0,2.719705197366275
0,1,1,0,1,1,2.721295662693752
1,0,1,0,0,0,2.6165198869715
0,1,1,0,0,1,2.389923339725387
0,1,0,0,0,1,2.7274679792906187
0,1,0,1,1,1,2.480461122276456
0,0,1,1,1,1,2.721513920503385
