--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.6400112183869767
1,0,1,1,1,0,0.632453956205678
0,0,0,0,0,0,0.548561822161413
1,0,1,0,1,0,0.6475573041391107
0,0,0,1,0,1,0.5303101171077441
1,0,0,1,0,1,0.624452090349428
1,1,0,0,1,0,0.639745997433937
0,1,1,1,1,1,0.5359965740742823
0,0,1,1,1,0,0.6295865913036546
0,1,1,1,1,0,0.5504056899330962
1,0,1,0,0,1,0.6207557264378469
1,0,0,0,0,1,0.6267474770590576
0,0,1,0,0,1,0.6084226194273675
0,0,1,1,0,1,0.629264432228121
1,1,0,1,1,1,0.6183450324028785
0,1,0,1,1,0,0.5496595609125159
1,0,1,1,0,1,0.6207211815865005
0,1,0,0,1,1,0.6126640999049372
1,0,0,0,1,0,0.5443340340971358
1,0,0,1,1,1,0.5383635674398689
1,1,1,0,0,0,0.6330923406717021
1,0,1,1,0,0,0.6375681747548427
1,0,0,1,1,0,0.6410955294071085
0,0,0,1,0,0,0.5486740187088956
1,1,1,1,1,0,0.6393678129312723
1,0,1,1,1,1,0.5356984293346463
1,0,0,1,0,0,0.6322372908769288
1,1,0,1,1,0,0.6410255046943091
1,1,1,1,1,1,0.6139967383361541
1,1,1,0,1,0,0.6464351593779767
0,0,0,1,1,1,0.62752568545966
0,1,1,0,0,0,0.548477113407613
0,0,1,0,1,1,0.5390018596863283
1,1,1,1,0,0,0.6378409778259517
0,0,0,0,1,1,0.531100048481518
1,1,1,1,0,1,0.6145746243225247
1,1,0,0,0,0,0.639088241991748
1,1,0,0,0,1,0.6254413097870559
0,0,1,0,0,0,0.6411650305926382
1,1,0,1,0,0,0.6513386910049903
1,0,0,0,1,1,0.5377309541267112
1,0,0,0,0,0,0.6390418847092028
0,1,1,1,0,1,0.5361326219970677
0,1,0,0,0,0,0.5510477984326755
0,1,1,0,1,1,0.5358932659807907
1,0,1,0,0,0,0.5487639984585917
0,1,1,0,0,1,0.5270955910343528
0,1,0,0,0,1,0.5315294081880417
0,1,0,1,1,1,0.6227287192506354
0,0,1,1,1,1,0.5369406124177547
