--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,268496.3295343519
1,0,1,1,1,0,170201.94111399195
0,0,0,0,0,0,305817.57070571044
1,0,1,0,1,0,146520.85175237805
0,0,0,1,0,1,264954.074185551
1,0,0,1,0,1,170892.5094574692
1,1,0,0,1,0,144912.52728440234
0,1,1,1,1,1,271339.6197115535
0,0,1,1,1,0,302978.9756374757
0,1,1,1,1,0,267859.8322176904
1,0,1,0,0,1,171251.626419509
1,0,0,0,0,1,145946.42737193138
0,0,1,0,0,1,266362.62970661436
0,0,1,1,0,1,269539.45410713437
1,1,0,1,1,1,146236.02117991864
0,1,0,1,1,0,266680.0468935528
1,0,1,1,0,1,144064.59556810916
0,1,0,0,1,1,275227.3832310671
1,0,0,0,1,0,147956.64731154524
1,0,0,1,1,1,155695.28082543722
1,1,1,0,0,0,141646.3147471059
1,0,1,1,0,0,144602.2733270435
1,0,0,1,1,0,146542.46069630457
0,0,0,1,0,0,304055.0514778885
1,1,1,1,1,0,168228.38402791944
1,0,1,1,1,1,152024.14447462544
1,0,0,1,0,0,171252.1792374971
1,1,0,1,1,0,172602.0141118889
1,1,1,1,1,1,147138.75557647605
1,1,1,0,1,0,146877.41480239693
0,0,0,1,1,1,271714.05595288
0,1,1,0,0,0,304249.6758029548
0,0,1,0,1,1,262817.75323410385
1,1,1,1,0,0,171718.03897999483
0,0,0,0,1,1,268080.2430651394
1,1,1,1,0,1,168499.11703092692
1,1,0,0,0,0,143936.99727934608
1,1,0,0,0,1,154441.8109627446
0,0,1,0,0,0,273508.0885914579
1,1,0,1,0,0,167780.14097038447
1,0,0,0,1,1,167734.87081576034
1,0,0,0,0,0,145771.91051668822
0,1,1,1,0,1,269915.9982275696
0,1,0,0,0,0,269689.4466689928
0,1,1,0,1,1,263321.3896017438
1,0,1,0,0,0,142351.76865844667
0,1,1,0,0,1,269580.0506233594
0,1,0,0,0,1,304838.1921162533
0,1,0,1,1,1,263379.74712199357
0,0,1,1,1,1,267640.979752264
