--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.26302757275984245
1,0,1,1,1,0,0.052768562309065216
0,0,0,0,0,0,0.25998350404630977
1,0,1,0,1,0,0.05295392610364393
0,0,0,1,0,1,0.25516801055605043
1,0,0,1,0,1,0.05252551244412685
1,1,0,0,1,0,0.05243376313755774
0,1,1,1,1,1,0.25464689935556295
0,0,1,1,1,0,0.2620338996189996
0,1,1,1,1,0,0.26221827807598186
1,0,1,0,0,1,0.05210435262247792
1,0,0,0,0,1,0.05200109257836086
0,0,1,0,0,1,0.2548131203079162
0,0,1,1,0,1,0.25626886538196414
1,1,0,1,1,1,0.05261716960170735
0,1,0,1,1,0,0.2555160529641374
1,0,1,1,0,1,0.052609746283110194
0,1,0,0,1,1,0.2538913615279351
1,0,0,0,1,0,0.0525548899401389
1,0,0,1,1,1,0.05195466910381578
1,1,1,0,0,0,0.0527835195315824
1,0,1,1,0,0,0.05260003456399518
1,0,0,1,1,0,0.05211227693421642
0,0,0,1,0,0,0.26551593289494163
1,1,1,1,1,0,0.05239065565714042
1,0,1,1,1,1,0.05251789940586207
1,0,0,1,0,0,0.05293616069670446
1,1,0,1,1,0,0.052419535208749084
1,1,1,1,1,1,0.05144073263258979
1,1,1,0,1,0,0.052539563840232804
0,0,0,1,1,1,0.25251298062367067
0,1,1,0,0,0,0.2579085899020313
0,0,1,0,1,1,0.24420451835982088
1,1,1,1,0,0,0.05287267079403249
0,0,0,0,1,1,0.2561831256518069
1,1,1,1,0,1,0.05227196942247673
1,1,0,0,0,0,0.05270383888525594
1,1,0,0,0,1,0.05259080118458141
0,0,1,0,0,0,0.2536551785068627
1,1,0,1,0,0,0.052877288819135185
1,0,0,0,1,1,0.05256914670498433
1,0,0,0,0,0,0.052414788373407684
0,1,1,1,0,1,0.25245380469899215
0,1,0,0,0,0,0.25879205517011916
0,1,1,0,1,1,0.2543212632726356
1,0,1,0,0,0,0.05226331913128065
0,1,1,0,0,1,0.2534238295234946
0,1,0,0,0,1,0.2521139047937706
0,1,0,1,1,1,0.25035305463407215
0,0,1,1,1,1,0.24925346005841567
