--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.08626198329720143
1,0,1,1,1,0,0.0888017582054215
0,0,0,0,0,0,0.0770666961575395
1,0,1,0,1,0,0.07764854909906897
0,0,0,1,0,1,0.07632810977443504
1,0,0,1,0,1,0.07577814469941162
1,1,0,0,1,0,0.08966451095821361
0,1,1,1,1,1,0.0880621338537776
0,0,1,1,1,0,0.08807985016936457
0,1,1,1,1,0,0.08840371006225066
1,0,1,0,0,1,0.0751514479104959
1,0,0,0,0,1,0.08856913703213472
0,0,1,0,0,1,0.08866173205699736
0,0,1,1,0,1,0.08880215717732363
1,1,0,1,1,1,0.0763152219963926
0,1,0,1,1,0,0.07766605440921565
1,0,1,1,0,1,0.08795206141466266
0,1,0,0,1,1,0.07638782900986629
1,0,0,0,1,0,0.07727061967315803
1,0,0,1,1,1,0.07640640178277192
1,1,1,0,0,0,0.07715700973513548
1,0,1,1,0,0,0.08929656451838833
1,0,0,1,1,0,0.07697981700687517
0,0,0,1,0,0,0.0763148739035193
1,1,1,1,1,0,0.0893589681329767
1,0,1,1,1,1,0.08781170630131796
1,0,0,1,0,0,0.07668179107631325
1,1,0,1,1,0,0.07783246748043246
1,1,1,1,1,1,0.08846612508481769
1,1,1,0,1,0,0.0890913263382334
0,0,0,1,1,1,0.07651626024599432
0,1,1,0,0,0,0.08783724356656261
0,0,1,0,1,1,0.07695115278898657
1,1,1,1,0,0,0.08916815603232346
0,0,0,0,1,1,0.088068052054935
1,1,1,1,0,1,0.07722247296072818
1,1,0,0,0,0,0.08823317504128785
1,1,0,0,0,1,0.0886650292811896
0,0,1,0,0,0,0.07800831693188226
1,1,0,1,0,0,0.08778743843690612
1,0,0,0,1,1,0.08894209255512393
1,0,0,0,0,0,0.08771700853548477
0,1,1,1,0,1,0.0773799952116948
0,1,0,0,0,0,0.07674787985766374
0,1,1,0,1,1,0.08793937307287412
1,0,1,0,0,0,0.08911057078495217
0,1,1,0,0,1,0.0766619317844974
0,1,0,0,0,1,0.087403363860531
0,1,0,1,1,1,0.07634612636294655
0,0,1,1,1,1,0.08802862797303364
