--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,822.6272721290438
1,0,1,1,1,0,852.567982318646
0,0,0,0,0,0,811.3315024044687
1,0,1,0,1,0,807.425301101757
0,0,0,1,0,1,811.8138382609477
1,0,0,1,0,1,825.6348026953757
1,1,0,0,1,0,783.4363014485971
0,1,1,1,1,1,812.3956545972729
0,0,1,1,1,0,815.5123629211485
0,1,1,1,1,0,800.9763570850539
1,0,1,0,0,1,775.9589381090619
1,0,0,0,0,1,777.6862397247179
0,0,1,0,0,1,794.0651785319717
0,0,1,1,0,1,805.8142757645589
1,1,0,1,1,1,804.3222533698397
0,1,0,1,1,0,785.5128531617369
1,0,1,1,0,1,739.882007464836
0,1,0,0,1,1,683.8840042834272
1,0,0,0,1,0,819.2625938872734
1,0,0,1,1,1,762.1601535050146
1,1,1,0,0,0,791.2173126698084
1,0,1,1,0,0,822.3550950870163
1,0,0,1,1,0,815.8290978362637
0,0,0,1,0,0,795.6443681424984
1,1,1,1,1,0,805.7790769719735
1,0,1,1,1,1,787.5358326829032
1,0,0,1,0,0,802.7699918154899
1,1,0,1,1,0,819.5181616397778
1,1,1,1,1,1,808.776395487121
1,1,1,0,1,0,801.5853818850248
0,0,0,1,1,1,796.0486764005375
0,1,1,0,0,0,794.9419783686147
0,0,1,0,1,1,828.6174592196508
1,1,1,1,0,0,816.9483743454527
0,0,0,0,1,1,800.2749871236015
1,1,1,1,0,1,779.0729171427585
1,1,0,0,0,0,820.0679526582629
1,1,0,0,0,1,793.1910396902073
0,0,1,0,0,0,821.9522741055737
1,1,0,1,0,0,810.683287279562
1,0,0,0,1,1,791.5014064533387
1,0,0,0,0,0,800.8669265099306
0,1,1,1,0,1,811.7086496592004
0,1,0,0,0,0,793.1399652553191
0,1,1,0,1,1,819.5838950125462
1,0,1,0,0,0,836.6129132601316
0,1,1,0,0,1,818.0482859101627
0,1,0,0,0,1,799.46300090206
0,1,0,1,1,1,823.9602384803557
0,0,1,1,1,1,793.3030013184391
