--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.3278793546127534
1,0,1,1,1,0,0.06699668162947926
0,0,0,0,0,0,0.33027310955884803
1,0,1,0,1,0,0.06638570321326413
0,0,0,1,0,1,0.3141852350502455
1,0,0,1,0,1,0.06571092624512472
1,1,0,0,1,0,0.06611491173783596
0,1,1,1,1,1,0.3105148743927956
0,0,1,1,1,0,0.32715280084836434
0,1,1,1,1,0,0.3237719565876904
1,0,1,0,0,1,0.06646940659401387
1,0,0,0,0,1,0.06660510658565165
0,0,1,0,0,1,0.31856042089868497
0,0,1,1,0,1,0.31159060206265843
1,1,0,1,1,1,0.06606608185733691
0,1,0,1,1,0,0.3293022474783765
1,0,1,1,0,1,0.06643980429167935
0,1,0,0,1,1,0.3136461513736243
1,0,0,0,1,0,0.06684445379161966
1,0,0,1,1,1,0.06648368891921158
1,1,1,0,0,0,0.06622787790845082
1,0,1,1,0,0,0.06678769372245906
1,0,0,1,1,0,0.06724088873537999
0,0,0,1,0,0,0.32668441640014906
1,1,1,1,1,0,0.06720254871012882
1,0,1,1,1,1,0.0658982598061996
1,0,0,1,0,0,0.06614840976151506
1,1,0,1,1,0,0.06617891245216602
1,1,1,1,1,1,0.06630836339363311
1,1,1,0,1,0,0.06716995244102036
0,0,0,1,1,1,0.3113199608731163
0,1,1,0,0,0,0.3279237985223176
0,0,1,0,1,1,0.31233499390999314
1,1,1,1,0,0,0.0671306907201088
0,0,0,0,1,1,0.30403330428688785
1,1,1,1,0,1,0.06643608107308477
1,1,0,0,0,0,0.06712148258685706
1,1,0,0,0,1,0.06687126007824128
0,0,1,0,0,0,0.3237625365378231
1,1,0,1,0,0,0.06663957185044504
1,0,0,0,1,1,0.0652606305823123
1,0,0,0,0,0,0.06633192739770048
0,1,1,1,0,1,0.31694017723658724
0,1,0,0,0,0,0.3261306849553947
0,1,1,0,1,1,0.31808029828001005
1,0,1,0,0,0,0.0671539321936995
0,1,1,0,0,1,0.3130576984582474
0,1,0,0,0,1,0.30876733583939975
0,1,0,1,1,1,0.3114739304630069
0,0,1,1,1,1,0.3082286531347778
