--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,32090.236718765595
1,0,1,1,1,0,32331.138102941375
0,0,0,0,0,0,32214.336152732034
1,0,1,0,1,0,30988.446856254603
0,0,0,1,0,1,31047.437783806567
1,0,0,1,0,1,32554.656338072557
1,1,0,0,1,0,32166.2061323714
0,1,1,1,1,1,32268.510145138916
0,0,1,1,1,0,32404.228492584454
0,1,1,1,1,0,30582.14613696881
1,0,1,0,0,1,30821.286499607693
1,0,0,0,0,1,31390.852718074293
0,0,1,0,0,1,32492.51689212845
0,0,1,1,0,1,32228.1754824155
1,1,0,1,1,1,31963.511478128938
0,1,0,1,1,0,32220.72173901164
1,0,1,1,0,1,37294.255517340134
0,1,0,0,1,1,31953.183728953158
1,0,0,0,1,0,32101.526084078967
1,0,0,1,1,1,32224.981933869505
1,1,1,0,0,0,31858.060869922585
1,0,1,1,0,0,31876.143078490793
1,0,0,1,1,0,32115.18303085113
0,0,0,1,0,0,31989.638428154565
1,1,1,1,1,0,37188.027314606064
1,0,1,1,1,1,34632.7326839973
1,0,0,1,0,0,36299.43652021695
1,1,0,1,1,0,31919.840852780682
1,1,1,1,1,1,32069.524677050264
1,1,1,0,1,0,36470.04667655394
0,0,0,1,1,1,31949.05531435794
0,1,1,0,0,0,32357.750394707928
0,0,1,0,1,1,32152.255591655037
1,1,1,1,0,0,31250.702164214254
0,0,0,0,1,1,32164.42867644084
1,1,1,1,0,1,32255.5902002098
1,1,0,0,0,0,31853.374584727553
1,1,0,0,0,1,36877.16360623701
0,0,1,0,0,0,31875.63605839527
1,1,0,1,0,0,32214.669278245477
1,0,0,0,1,1,31687.826741103483
1,0,0,0,0,0,36236.225840538216
0,1,1,1,0,1,31858.896184186728
0,1,0,0,0,0,31841.00689924569
0,1,1,0,1,1,31852.91293136847
1,0,1,0,0,0,31599.41247844367
0,1,1,0,0,1,36901.02260113833
0,1,0,0,0,1,31930.400921945624
0,1,0,1,1,1,31862.58812793594
0,0,1,1,1,1,31735.697998274023
