--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,18560.430720779477
1,0,1,1,1,0,17715.776496877927
0,0,0,0,0,0,18620.24366823269
1,0,1,0,1,0,17987.974858927057
0,0,0,1,0,1,18388.00708434749
1,0,0,1,0,1,17933.50998737346
1,1,0,0,1,0,18120.72005580457
0,1,1,1,1,1,18240.057025714283
0,0,1,1,1,0,18201.392952602662
0,1,1,1,1,0,18489.22849903796
1,0,1,0,0,1,18127.14259993165
1,0,0,0,0,1,17732.499220213347
0,0,1,0,0,1,18559.03305953037
0,0,1,1,0,1,18751.447084330463
1,1,0,1,1,1,17853.604814653023
0,1,0,1,1,0,18239.99048602096
1,0,1,1,0,1,17621.272682322462
0,1,0,0,1,1,18633.675495752428
1,0,0,0,1,0,17860.169518012965
1,0,0,1,1,1,18106.84350413594
1,1,1,0,0,0,17953.791966539877
1,0,1,1,0,0,18081.95156333389
1,0,0,1,1,0,17787.864682910633
0,0,0,1,0,0,18415.578843078092
1,1,1,1,1,0,17990.25306079419
1,0,1,1,1,1,17884.16711108822
1,0,0,1,0,0,18080.27116067476
1,1,0,1,1,0,17778.39251508341
1,1,1,1,1,1,18024.468666826935
1,1,1,0,1,0,18159.003045310208
0,0,0,1,1,1,18447.94743294275
0,1,1,0,0,0,18358.73294634348
0,0,1,0,1,1,18414.61151545762
1,1,1,1,0,0,17762.819904500862
0,0,0,0,1,1,18333.090343498407
1,1,1,1,0,1,17840.72699892077
1,1,0,0,0,0,17947.08982554352
1,1,0,0,0,1,18030.69635901641
0,0,1,0,0,0,18517.38690043016
1,1,0,1,0,0,18056.268025798072
1,0,0,0,1,1,17804.793584576775
1,0,0,0,0,0,17790.14944303712
0,1,1,1,0,1,18559.899360801708
0,1,0,0,0,0,18236.446285596063
0,1,1,0,1,1,18580.0598054965
1,0,1,0,0,0,17756.43769636678
0,1,1,0,0,1,18593.99118440284
0,1,0,0,0,1,18284.75720927979
0,1,0,1,1,1,18532.675423355806
0,0,1,1,1,1,18589.073519181624
