--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,9767.638827879644
1,0,1,1,1,0,8364.170011402386
0,0,0,0,0,0,9503.402861916387
1,0,1,0,1,0,8481.331141768727
0,0,0,1,0,1,8243.783841526072
1,0,0,1,0,1,7684.857243071187
1,1,0,0,1,0,7987.724563929219
0,1,1,1,1,1,9021.715655954575
0,0,1,1,1,0,7962.115254157158
0,1,1,1,1,0,8424.580751970847
1,0,1,0,0,1,7779.248899337773
1,0,0,0,0,1,8327.574117883081
0,0,1,0,0,1,8681.363068733024
0,0,1,1,0,1,9206.431236908995
1,1,0,1,1,1,8514.787389599876
0,1,0,1,1,0,9138.246824529071
1,0,1,1,0,1,8423.9178914904
0,1,0,0,1,1,8182.393523467815
1,0,0,0,1,0,8692.458246424218
1,0,0,1,1,1,8092.493266880921
1,1,1,0,0,0,7948.348088103569
1,0,1,1,0,0,8256.095874320687
1,0,0,1,1,0,8454.684588482556
0,0,0,1,0,0,8647.441850394975
1,1,1,1,1,0,7576.485458692836
1,0,1,1,1,1,8390.948690967183
1,0,0,1,0,0,7407.518166073905
1,1,0,1,1,0,7820.526122046996
1,1,1,1,1,1,8315.418113649745
1,1,1,0,1,0,8409.509952626531
0,0,0,1,1,1,8541.71814209309
0,1,1,0,0,0,9272.959151356825
0,0,1,0,1,1,8881.469264561902
1,1,1,1,0,0,8796.245924712792
0,0,0,0,1,1,9366.246661429408
1,1,1,1,0,1,8365.93680096769
1,1,0,0,0,0,7798.583683803217
1,1,0,0,0,1,8330.558082220967
0,0,1,0,0,0,9091.31250862882
1,1,0,1,0,0,8350.88931668928
1,0,0,0,1,1,7699.175031925525
1,0,0,0,0,0,8733.884168399654
0,1,1,1,0,1,7984.661271710133
0,1,0,0,0,0,8270.638742980127
0,1,1,0,1,1,8312.977837601085
1,0,1,0,0,0,8584.961354497113
0,1,1,0,0,1,11068.398590886674
0,1,0,0,0,1,8483.049288686478
0,1,0,1,1,1,9390.032516418589
0,0,1,1,1,1,9947.405823326313
