--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,62588.217858365555
1,0,1,1,1,0,59123.607875233356
0,0,0,0,0,0,64413.59480712955
1,0,1,0,1,0,58653.00869265273
0,0,0,1,0,1,64393.47790246947
1,0,0,1,0,1,59041.51924447042
1,1,0,0,1,0,59215.26507191723
0,1,1,1,1,1,64385.16636384627
0,0,1,1,1,0,64133.65585225337
0,1,1,1,1,0,64587.802491709066
1,0,1,0,0,1,58872.69767247685
1,0,0,0,0,1,59238.432676230346
0,0,1,0,0,1,64616.97177919796
0,0,1,1,0,1,64476.24652201425
1,1,0,1,1,1,57781.14177530753
0,1,0,1,1,0,62612.007559503305
1,0,1,1,0,1,57957.57136007137
0,1,0,0,1,1,64459.82815486817
1,0,0,0,1,0,58865.45151649099
1,0,0,1,1,1,58237.78900876973
1,1,1,0,0,0,53856.817984969064
1,0,1,1,0,0,58763.568172938794
1,0,0,1,1,0,59121.616009062804
0,0,0,1,0,0,64557.50889606024
1,1,1,1,1,0,58294.59470972169
1,0,1,1,1,1,59209.349514386464
1,0,0,1,0,0,57468.50541716579
1,1,0,1,1,0,58941.83559189469
1,1,1,1,1,1,58107.71725989703
1,1,1,0,1,0,59171.776408929196
0,0,0,1,1,1,64475.21522371657
0,1,1,0,0,0,63435.90897824
0,0,1,0,1,1,63476.889331593076
1,1,1,1,0,0,57126.279553540946
0,0,0,0,1,1,64466.16949772257
1,1,1,1,0,1,53047.074119984
1,1,0,0,0,0,58944.89910878484
1,1,0,0,0,1,58331.475825817135
0,0,1,0,0,0,63137.71953714324
1,1,0,1,0,0,58937.647188448915
1,0,0,0,1,1,59223.29143649885
1,0,0,0,0,0,57912.58744010196
0,1,1,1,0,1,64484.997755502925
0,1,0,0,0,0,59306.058575047355
0,1,1,0,1,1,64730.981935879594
1,0,1,0,0,0,58296.283353916835
0,1,1,0,0,1,63234.15718051975
0,1,0,0,0,1,63262.945748375016
0,1,0,1,1,1,64409.91019225742
0,0,1,1,1,1,64250.88479893457
