--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3937816.134032078
1,0,1,1,1,0,719258.9905025432
0,0,0,0,0,0,3858376.0387717714
1,0,1,0,1,0,729058.6500205721
0,0,0,1,0,1,3903058.380733408
1,0,0,1,0,1,735941.8628300996
1,1,0,0,1,0,738661.3166648755
0,1,1,1,1,1,3921759.6094542365
0,0,1,1,1,0,3923072.3641650607
0,1,1,1,1,0,3932986.6893257047
1,0,1,0,0,1,747787.3531192249
1,0,0,0,0,1,720482.9675726258
0,0,1,0,0,1,3923961.2897765674
0,0,1,1,0,1,3729210.8289912986
1,1,0,1,1,1,735125.5484939876
0,1,0,1,1,0,3799041.162280477
1,0,1,1,0,1,739645.4031505281
0,1,0,0,1,1,3911489.8990975637
1,0,0,0,1,0,730793.2773814859
1,0,0,1,1,1,728102.5226833132
1,1,1,0,0,0,745128.0358496358
1,0,1,1,0,0,734764.6160097485
1,0,0,1,1,0,727655.5778306613
0,0,0,1,0,0,3840428.2255667374
1,1,1,1,1,0,741300.3011144773
1,0,1,1,1,1,737767.9506890008
1,0,0,1,0,0,737266.1191149467
1,1,0,1,1,0,731859.5315390704
1,1,1,1,1,1,735448.1864713344
1,1,1,0,1,0,732892.7149106819
0,0,0,1,1,1,3925629.1288810307
0,1,1,0,0,0,3634088.049716098
0,0,1,0,1,1,3766085.109561554
1,1,1,1,0,0,723613.412666082
0,0,0,0,1,1,3851218.5095538665
1,1,1,1,0,1,736173.910968492
1,1,0,0,0,0,733132.8323540504
1,1,0,0,0,1,733117.525136463
0,0,1,0,0,0,3942723.2549596573
1,1,0,1,0,0,742346.4763106991
1,0,0,0,1,1,717015.1379118317
1,0,0,0,0,0,738058.0130322638
0,1,1,1,0,1,3917726.4900367516
0,1,0,0,0,0,3925540.9207944274
0,1,1,0,1,1,3923841.116186517
1,0,1,0,0,0,726720.028943224
0,1,1,0,0,1,3944505.400420371
0,1,0,0,0,1,3922417.3770432565
0,1,0,1,1,1,3455303.8070343854
0,0,1,1,1,1,3549783.046667113
