--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,29795.281684742025
1,0,1,1,1,0,30064.398241677656
0,0,0,0,0,0,30022.09716417575
1,0,1,0,1,0,34637.06675307461
0,0,0,1,0,1,30066.095801705684
1,0,0,1,0,1,29563.550932499435
1,1,0,0,1,0,30147.384836462345
0,1,1,1,1,1,29414.34192131128
0,0,1,1,1,0,29572.194732074287
0,1,1,1,1,0,30177.96914097445
1,0,1,0,0,1,29613.022646529458
1,0,0,0,0,1,29557.37826054829
0,0,1,0,0,1,29983.50247726696
0,0,1,1,0,1,30318.21421594991
1,1,0,1,1,1,29723.999585290756
0,1,0,1,1,0,29639.143135928636
1,0,1,1,0,1,34612.058529683214
0,1,0,0,1,1,34316.90384108418
1,0,0,0,1,0,30079.677757615373
1,0,0,1,1,1,29643.707536130045
1,1,1,0,0,0,30313.082304838237
1,0,1,1,0,0,29964.647708633354
1,0,0,1,1,0,29891.772056585603
0,0,0,1,0,0,29865.075264320105
1,1,1,1,1,0,30094.07075483182
1,0,1,1,1,1,29678.715146689574
1,0,0,1,0,0,34488.45278316986
1,1,0,1,1,0,29962.870011481773
1,1,1,1,1,1,29983.431455611946
1,1,1,0,1,0,32717.274685044704
0,0,0,1,1,1,29423.045847813883
0,1,1,0,0,0,30135.933855482584
0,0,1,0,1,1,29961.84478913483
1,1,1,1,0,0,30166.888051402446
0,0,0,0,1,1,29571.522245562042
1,1,1,1,0,1,29681.335835826118
1,1,0,0,0,0,29899.72290730793
1,1,0,0,0,1,29368.816267246362
0,0,1,0,0,0,29782.700355149766
1,1,0,1,0,0,30005.334648447144
1,0,0,0,1,1,30004.252502707208
1,0,0,0,0,0,29769.53320478849
0,1,1,1,0,1,30082.59235897341
0,1,0,0,0,0,29812.704367951737
0,1,1,0,1,1,29816.87341040657
1,0,1,0,0,0,29990.077482963985
0,1,1,0,0,1,34342.45665878942
0,1,0,0,0,1,30160.234388451932
0,1,0,1,1,1,29802.984095309705
0,0,1,1,1,1,30305.630158756954
