--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2657732.984275188
1,0,1,1,1,0,282082.89256400435
0,0,0,0,0,0,2637679.0730543705
1,0,1,0,1,0,279039.0249467471
0,0,0,1,0,1,2510800.5538173215
1,0,0,1,0,1,277497.17864317267
1,1,0,0,1,0,277984.1489629878
0,1,1,1,1,1,2569932.350205884
0,0,1,1,1,0,2605337.0804263884
0,1,1,1,1,0,2537580.6881826967
1,0,1,0,0,1,275445.5456063847
1,0,0,0,0,1,274100.06144607975
0,0,1,0,0,1,2659373.925829008
0,0,1,1,0,1,2655266.2068600594
1,1,0,1,1,1,279806.7789922683
0,1,0,1,1,0,2560953.7926159645
1,0,1,1,0,1,274725.3548786612
0,1,0,0,1,1,2638057.468071742
1,0,0,0,1,0,281135.6945314938
1,0,0,1,1,1,279536.6779971772
1,1,1,0,0,0,276462.79730387963
1,0,1,1,0,0,279100.7825487748
1,0,0,1,1,0,277982.2540337676
0,0,0,1,0,0,2609783.3417894663
1,1,1,1,1,0,273969.80134221213
1,0,1,1,1,1,279022.53621999774
1,0,0,1,0,0,276723.36467458715
1,1,0,1,1,0,280334.83751419693
1,1,1,1,1,1,277879.14616058086
1,1,1,0,1,0,281173.3640820325
0,0,0,1,1,1,2660070.245751813
0,1,1,0,0,0,2652114.605764808
0,0,1,0,1,1,2573206.2709808787
1,1,1,1,0,0,280196.06792704173
0,0,0,0,1,1,2669393.4983947645
1,1,1,1,0,1,279455.0640447445
1,1,0,0,0,0,274391.8007161871
1,1,0,0,0,1,274202.1102816511
0,0,1,0,0,0,2448780.4630064964
1,1,0,1,0,0,276540.25315458793
1,0,0,0,1,1,276364.9822550702
1,0,0,0,0,0,278015.2689232911
0,1,1,1,0,1,2666887.548961022
0,1,0,0,0,0,2506300.7712155646
0,1,1,0,1,1,2618891.170853891
1,0,1,0,0,0,275194.2754764894
0,1,1,0,0,1,2497739.7079174155
0,1,0,0,0,1,2524566.5571677997
0,1,0,1,1,1,2660017.0142668285
0,0,1,1,1,1,2625057.833961669
