--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.0247931928405907
1,0,1,1,1,0,0.20025471880409365
0,0,0,0,0,0,1.0160994121970084
1,0,1,0,1,0,0.19818914142613506
0,0,0,1,0,1,0.9645493038662742
1,0,0,1,0,1,0.19701445627802214
1,1,0,0,1,0,0.19987827356869256
0,1,1,1,1,1,0.9650197360828339
0,0,1,1,1,0,0.9974612707206111
0,1,1,1,1,0,1.0326913986258341
1,0,1,0,0,1,0.19793155890892633
1,0,0,0,0,1,0.19520572695186889
0,0,1,0,0,1,0.9390307432194595
0,0,1,1,0,1,0.9620906494101773
1,1,0,1,1,1,0.1969591541088182
0,1,0,1,1,0,1.0100649719347443
1,0,1,1,0,1,0.197089577460975
0,1,0,0,1,1,0.973929696634681
1,0,0,0,1,0,0.19647321465500492
1,0,0,1,1,1,0.19590046998313007
1,1,1,0,0,0,0.19921715275267796
1,0,1,1,0,0,0.19651462642228762
1,0,0,1,1,0,0.20016354937917258
0,0,0,1,0,0,1.0204081311754718
1,1,1,1,1,0,0.19876471992319625
1,0,1,1,1,1,0.19689261247940193
1,0,0,1,0,0,0.1989362329426006
1,1,0,1,1,0,0.19810314383862898
1,1,1,1,1,1,0.19554786188918183
1,1,1,0,1,0,0.20047836176352898
0,0,0,1,1,1,0.9331397048234338
0,1,1,0,0,0,1.023279086205611
0,0,1,0,1,1,0.9773575101994146
1,1,1,1,0,0,0.1967448341005629
0,0,0,0,1,1,0.9068343370917664
1,1,1,1,0,1,0.195247024090082
1,1,0,0,0,0,0.19818654403107572
1,1,0,0,0,1,0.19734772784844215
0,0,1,0,0,0,1.005982909102257
1,1,0,1,0,0,0.20026260626162856
1,0,0,0,1,1,0.19842200571263047
1,0,0,0,0,0,0.19770112738553486
0,1,1,1,0,1,0.9471932385342258
0,1,0,0,0,0,1.025558585607796
0,1,1,0,1,1,0.9573064730657499
1,0,1,0,0,0,0.1974014172630112
0,1,1,0,0,1,0.978949137726218
0,1,0,0,0,1,0.9705329810351601
0,1,0,1,1,1,0.958791395102316
0,0,1,1,1,1,0.9569641267175264
