--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.2751861867345755
1,0,1,1,1,0,2.173742174489914
0,0,0,0,0,0,2.224431456204536
1,0,1,0,1,0,2.1731089082231083
0,0,0,1,0,1,2.239840497782955
1,0,0,1,0,1,2.2555242504925106
1,1,0,0,1,0,2.2472932491203212
0,1,1,1,1,1,2.1818578132675714
0,0,1,1,1,0,2.245959370320445
0,1,1,1,1,0,2.2075365896512436
1,0,1,0,0,1,2.167725596111498
1,0,0,0,0,1,2.2502773796311004
0,0,1,0,0,1,2.2559742028799805
0,0,1,1,0,1,2.2392002623275915
1,1,0,1,1,1,2.171967375310225
0,1,0,1,1,0,2.171664518200853
1,0,1,1,0,1,2.1788538236250736
0,1,0,0,1,1,2.2472701170832936
1,0,0,0,1,0,2.248919376751874
1,0,0,1,1,1,2.246416865897125
1,1,1,0,0,0,2.174796290053689
1,0,1,1,0,0,2.1750715088063215
1,0,0,1,1,0,2.179294407374046
0,0,0,1,0,0,2.2440646364608394
1,1,1,1,1,0,2.227363275385876
1,0,1,1,1,1,2.237671041351885
1,0,0,1,0,0,2.1810203179263254
1,1,0,1,1,0,2.2396128760070577
1,1,1,1,1,1,2.2444271481522695
1,1,1,0,1,0,2.1705503866546363
0,0,0,1,1,1,2.206487918722155
0,1,1,0,0,0,2.1848714259336264
0,0,1,0,1,1,2.1655562902563887
1,1,1,1,0,0,2.255709025294008
0,0,0,0,1,1,2.221009422989189
1,1,1,1,0,1,2.2417634142984957
1,1,0,0,0,0,2.2586165378182765
1,1,0,0,0,1,2.217642442143216
0,0,1,0,0,0,2.2383667612711102
1,1,0,1,0,0,2.181032667234539
1,0,0,0,1,1,2.2353221724740173
1,0,0,0,0,0,2.2161705713787048
0,1,1,1,0,1,2.171883293666483
0,1,0,0,0,0,2.249654873858812
0,1,1,0,1,1,2.2239085143548274
1,0,1,0,0,0,2.2462275910779246
0,1,1,0,0,1,2.1741859560718346
0,1,0,0,0,1,2.180797936191873
0,1,0,1,1,1,2.238627565084366
0,0,1,1,1,1,2.1693070054487804
