--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3074559.9417712786
1,0,1,1,1,0,374620.61874925526
0,0,0,0,0,0,2921919.7304821243
1,0,1,0,1,0,366945.72544157517
0,0,0,1,0,1,3003534.5745049505
1,0,0,1,0,1,378925.97606333403
1,1,0,0,1,0,378355.2251451178
0,1,1,1,1,1,3062225.403166702
0,0,1,1,1,0,3102905.769167225
0,1,1,1,1,0,3091449.235664526
1,0,1,0,0,1,377062.36072812864
1,0,0,0,0,1,367176.97469703754
0,0,1,0,0,1,2975678.1281813346
0,0,1,1,0,1,3064400.08069546
1,1,0,1,1,1,375897.91863518144
0,1,0,1,1,0,3091293.893486792
1,0,1,1,0,1,380636.36315828434
0,1,0,0,1,1,3104132.75854314
1,0,0,0,1,0,374068.4679085601
1,0,0,1,1,1,374788.63406138896
1,1,1,0,0,0,376357.67625672644
1,0,1,1,0,0,375246.6125428214
1,0,0,1,1,0,375750.1935278827
0,0,0,1,0,0,2785633.1394250393
1,1,1,1,1,0,379506.69465558894
1,0,1,1,1,1,383935.5416823468
1,0,0,1,0,0,371529.7276470606
1,1,0,1,1,0,376235.89961107733
1,1,1,1,1,1,383112.1362878578
1,1,1,0,1,0,368794.6532809097
0,0,0,1,1,1,3016524.7063493887
0,1,1,0,0,0,2956423.870188797
0,0,1,0,1,1,3078766.7940494115
1,1,1,1,0,0,381319.728254204
0,0,0,0,1,1,2971537.1551318667
1,1,1,1,0,1,376079.9556666418
1,1,0,0,0,0,376493.77571623557
1,1,0,0,0,1,380110.05807730847
0,0,1,0,0,0,2915461.3724181643
1,1,0,1,0,0,386766.3350104089
1,0,0,0,1,1,372359.805928914
1,0,0,0,0,0,371930.86596521817
0,1,1,1,0,1,2853323.6182609894
0,1,0,0,0,0,2991667.485062238
0,1,1,0,1,1,3055048.4412757917
1,0,1,0,0,0,372685.50848468766
0,1,1,0,0,1,2965945.19229286
0,1,0,0,0,1,3089576.680631543
0,1,0,1,1,1,3124520.1908681896
0,0,1,1,1,1,2890248.0556549863
