--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13981817.236995611
1,0,1,1,1,0,548295.6747528358
0,0,0,0,0,0,13845145.75276229
1,0,1,0,1,0,541576.071082019
0,0,0,1,0,1,14795676.725336008
1,0,0,1,0,1,546578.5295895009
1,1,0,0,1,0,548870.4012442664
0,1,1,1,1,1,13930629.88336968
0,0,1,1,1,0,13805683.688065505
0,1,1,1,1,0,13983384.994247695
1,0,1,0,0,1,548625.7821954665
1,0,0,0,0,1,549290.682993801
0,0,1,0,0,1,14804096.635691378
0,0,1,1,0,1,13942932.232574454
1,1,0,1,1,1,549004.1735411136
0,1,0,1,1,0,13981195.473563973
1,0,1,1,0,1,542637.7059856084
0,1,0,0,1,1,14776199.926371763
1,0,0,0,1,0,548289.1805883741
1,0,0,1,1,1,540228.4377029621
1,1,1,0,0,0,544338.5054041562
1,0,1,1,0,0,546281.7137774691
1,0,0,1,1,0,549885.9431096865
0,0,0,1,0,0,13958818.258579234
1,1,1,1,1,0,531616.5442733351
1,0,1,1,1,1,546645.4113760227
1,0,0,1,0,0,542002.4269728523
1,1,0,1,1,0,550211.9375001811
1,1,1,1,1,1,547156.9584620559
1,1,1,0,1,0,547517.5789378099
0,0,0,1,1,1,13991982.306183562
0,1,1,0,0,0,14017732.640935354
0,0,1,0,1,1,14006358.072235135
1,1,1,1,0,0,549380.816504269
0,0,0,0,1,1,13905741.88710296
1,1,1,1,0,1,543277.8031587763
1,1,0,0,0,0,544529.3543761756
1,1,0,0,0,1,549585.6897814624
0,0,1,0,0,0,13989626.234686203
1,1,0,1,0,0,549458.2839755588
1,0,0,0,1,1,546620.1243231676
1,0,0,0,0,0,541827.0347829855
0,1,1,1,0,1,13931742.58271472
0,1,0,0,0,0,13963527.958401455
0,1,1,0,1,1,14001011.51511778
1,0,1,0,0,0,548589.5229573445
0,1,1,0,0,1,14827597.860468138
0,1,0,0,0,1,14001331.54455159
0,1,0,1,1,1,13969422.670731783
0,0,1,1,1,1,13896714.978336884
