--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.769289553519714
1,0,1,1,1,0,1.90645058020219
0,0,0,0,0,0,1.9560527120382376
1,0,1,0,1,0,1.9022732536354054
0,0,0,1,0,1,2.040036121625707
1,0,0,1,0,1,2.035458313045389
1,1,0,0,1,0,2.040286935365416
0,1,1,1,1,1,1.9383265017653535
0,0,1,1,1,0,1.8136827811271419
0,1,1,1,1,0,1.8806073367870566
1,0,1,0,0,1,1.8658338392190454
1,0,0,0,0,1,2.0284412616147978
0,0,1,0,0,1,1.8180818676007846
0,0,1,1,0,1,2.0168743276045364
1,1,0,1,1,1,1.8818558189110854
0,1,0,1,1,0,1.780987914300352
1,0,1,1,0,1,1.909554808316967
0,1,0,0,1,1,1.9035925211575278
1,0,0,0,1,0,1.888565087211822
1,0,0,1,1,1,1.8848455187099868
1,1,1,0,0,0,1.966512194433495
1,0,1,1,0,0,1.8488452795939323
1,0,0,1,1,0,2.038967491406901
0,0,0,1,0,0,2.0455566911024006
1,1,1,1,1,0,1.949423637760494
1,0,1,1,1,1,2.0479806039530106
1,0,0,1,0,0,2.041971046537917
1,1,0,1,1,0,1.8295940245239828
1,1,1,1,1,1,2.0441864645270056
1,1,1,0,1,0,1.8471848792316372
0,0,0,1,1,1,1.8954873553183655
0,1,1,0,0,0,1.8654752701433563
0,0,1,0,1,1,1.8695338978295342
1,1,1,1,0,0,1.957976631762865
0,0,0,0,1,1,1.945573916959039
1,1,1,1,0,1,1.8623732954728116
1,1,0,0,0,0,2.042587547511131
1,1,0,0,0,1,2.042092349237474
0,0,1,0,0,0,1.8707363580130094
1,1,0,1,0,0,1.8533813105311543
1,0,0,0,1,1,2.032573428865756
1,0,0,0,0,0,2.042440902770448
0,1,1,1,0,1,1.8930680562275213
0,1,0,0,0,0,2.038593310942868
0,1,1,0,1,1,1.8922313317904396
1,0,1,0,0,0,1.8330863719159183
0,1,1,0,0,1,1.8353700977716454
0,1,0,0,0,1,2.036030798066201
0,1,0,1,1,1,1.8061226981341032
0,0,1,1,1,1,2.040795265869987
