--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,235.34821783221082
1,0,1,1,1,0,230.93872050289002
0,0,0,0,0,0,211.65678502368206
1,0,1,0,1,0,239.38486164118186
0,0,0,1,0,1,239.66044368540364
1,0,0,1,0,1,233.831239892714
1,1,0,0,1,0,256.66022251277496
0,1,1,1,1,1,244.18903949988345
0,0,1,1,1,0,231.0615872714707
0,1,1,1,1,0,289.82782277564957
1,0,1,0,0,1,228.4092261371954
1,0,0,0,0,1,246.39967636155694
0,0,1,0,0,1,271.9456083220469
0,0,1,1,0,1,220.30867023660804
1,1,0,1,1,1,275.8772882922953
0,1,0,1,1,0,266.59000980425805
1,0,1,1,0,1,238.18738884550197
0,1,0,0,1,1,206.93670708975372
1,0,0,0,1,0,255.26251484714197
1,0,0,1,1,1,242.4633025423879
1,1,1,0,0,0,223.25440140763095
1,0,1,1,0,0,250.40722885774002
1,0,0,1,1,0,175.65291651677234
0,0,0,1,0,0,234.00406344659706
1,1,1,1,1,0,239.5823496415862
1,0,1,1,1,1,247.62452665615098
1,0,0,1,0,0,263.0407420004002
1,1,0,1,1,0,236.72612539884426
1,1,1,1,1,1,223.60950643027695
1,1,1,0,1,0,193.01264595067036
0,0,0,1,1,1,208.0155247147059
0,1,1,0,0,0,269.64757274880674
0,0,1,0,1,1,291.34618492204226
1,1,1,1,0,0,211.88270454970117
0,0,0,0,1,1,248.95118868411893
1,1,1,1,0,1,239.36372239502492
1,1,0,0,0,0,241.61446806455024
1,1,0,0,0,1,237.73465279650608
0,0,1,0,0,0,254.98480808135383
1,1,0,1,0,0,214.68662334964685
1,0,0,0,1,1,238.22488311356835
1,0,0,0,0,0,246.80405651947916
0,1,1,1,0,1,206.00921349113887
0,1,0,0,0,0,292.4571721928405
0,1,1,0,1,1,250.74649921707027
1,0,1,0,0,0,211.72219594633367
0,1,1,0,0,1,223.99690152852543
0,1,0,0,0,1,201.00362510004135
0,1,0,1,1,1,258.85055365535425
0,0,1,1,1,1,271.7298655348955
