--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0597056209589813
1,0,1,1,1,0,0.011914370334924762
0,0,0,0,0,0,0.058605772958093744
1,0,1,0,1,0,0.012026729868178708
0,0,0,1,0,1,0.058586746704267216
1,0,0,1,0,1,0.01178444050277244
1,1,0,0,1,0,0.012015361808454665
0,1,1,1,1,1,0.05820918382176713
0,0,1,1,1,0,0.059261196219067364
0,1,1,1,1,0,0.058947901045567914
1,0,1,0,0,1,0.011915901171361988
1,0,0,0,0,1,0.012001772469176473
0,0,1,0,0,1,0.05802473560950797
0,0,1,1,0,1,0.05789379550072919
1,1,0,1,1,1,0.011808670359876993
0,1,0,1,1,0,0.05886596288930161
1,0,1,1,0,1,0.011749342142171444
0,1,0,0,1,1,0.05429387039679408
1,0,0,0,1,0,0.011842693114228904
1,0,0,1,1,1,0.011634261571500147
1,1,1,0,0,0,0.012003313985347396
1,0,1,1,0,0,0.011933539214446988
1,0,0,1,1,0,0.011948719473659527
0,0,0,1,0,0,0.05723290450708991
1,1,1,1,1,0,0.011923690315758987
1,0,1,1,1,1,0.011900457611982228
1,0,0,1,0,0,0.012016061462783256
1,1,0,1,1,0,0.011950468158791229
1,1,1,1,1,1,0.01199757744751322
1,1,1,0,1,0,0.011907893100839543
0,0,0,1,1,1,0.05680270687589875
0,1,1,0,0,0,0.05891549389091679
0,0,1,0,1,1,0.05791609103528287
1,1,1,1,0,0,0.011892012576621647
0,0,0,0,1,1,0.058125535607627926
1,1,1,1,0,1,0.0118845942154235
1,1,0,0,0,0,0.011910514183045683
1,1,0,0,0,1,0.011818265924633864
0,0,1,0,0,0,0.059117029778506476
1,1,0,1,0,0,0.012033897964861809
1,0,0,0,1,1,0.011944671552916388
1,0,0,0,0,0,0.011910256468539679
0,1,1,1,0,1,0.057928812280900625
0,1,0,0,0,0,0.05972512840735297
0,1,1,0,1,1,0.05808346830326776
1,0,1,0,0,0,0.011947703662107255
0,1,1,0,0,1,0.05824357526162462
0,1,0,0,0,1,0.05647477852639325
0,1,0,1,1,1,0.058994211183287945
0,0,1,1,1,1,0.05810051845706304
