--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,24984.083889358284
1,0,1,1,1,0,8705.66232295904
0,0,0,0,0,0,25159.854392877867
1,0,1,0,1,0,8735.354893621809
0,0,0,1,0,1,25056.057918380797
1,0,0,1,0,1,7638.787059613614
1,1,0,0,1,0,8988.783113283727
0,1,1,1,1,1,27932.756469771088
0,0,1,1,1,0,27764.012997111877
0,1,1,1,1,0,26083.96072214593
1,0,1,0,0,1,9358.49938633512
1,0,0,0,0,1,7873.488286312285
0,0,1,0,0,1,27798.88021662667
0,0,1,1,0,1,27662.06735005251
1,1,0,1,1,1,8806.280498350936
0,1,0,1,1,0,25090.6349004509
1,0,1,1,0,1,8003.89783421408
0,1,0,0,1,1,24969.25161509859
1,0,0,0,1,0,7446.781353652681
1,0,0,1,1,1,9382.134116143578
1,1,1,0,0,0,7969.01544790457
1,0,1,1,0,0,7282.148307154665
1,0,0,1,1,0,7983.157581192026
0,0,0,1,0,0,25038.22460559413
1,1,1,1,1,0,9010.301784380343
1,0,1,1,1,1,7523.04021341842
1,0,0,1,0,0,9050.755987925857
1,1,0,1,1,0,8917.923905174574
1,1,1,1,1,1,7720.2948300304515
1,1,1,0,1,0,6912.252166037163
0,0,0,1,1,1,25043.059035705992
0,1,1,0,0,0,28885.27951274
0,0,1,0,1,1,26236.987372557767
1,1,1,1,0,0,7621.4618658936115
0,0,0,0,1,1,25107.92642172378
1,1,1,1,0,1,8616.958066624837
1,1,0,0,0,0,8004.979994114098
1,1,0,0,0,1,7677.626534847756
0,0,1,0,0,0,28864.19896623449
1,1,0,1,0,0,9243.715096425074
1,0,0,0,1,1,7510.8172291898245
1,0,0,0,0,0,8765.278515935968
0,1,1,1,0,1,27826.811711882085
0,1,0,0,0,0,24341.665063362325
0,1,1,0,1,1,25076.631678747082
1,0,1,0,0,0,7797.527528781064
0,1,1,0,0,1,22025.831101786258
0,1,0,0,0,1,24916.925723790595
0,1,0,1,1,1,25024.730690104498
0,0,1,1,1,1,23182.920382154676
