--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,110345.06258314018
1,0,1,1,1,0,93831.98628446597
0,0,0,0,0,0,110132.22481519244
1,0,1,0,1,0,95701.17096526691
0,0,0,1,0,1,110298.20573651217
1,0,0,1,0,1,94584.68567285265
1,1,0,0,1,0,93587.5117243627
0,1,1,1,1,1,104717.34814859854
0,0,1,1,1,0,109642.02324556936
0,1,1,1,1,0,107291.2109226607
1,0,1,0,0,1,95178.97441023044
1,0,0,0,0,1,94305.56907845024
0,0,1,0,0,1,107117.00804903549
0,0,1,1,0,1,110599.63009555555
1,1,0,1,1,1,95801.94314008289
0,1,0,1,1,0,108185.3152308259
1,0,1,1,0,1,93595.05578352368
0,1,0,0,1,1,109208.87763247264
1,0,0,0,1,0,94135.60733531915
1,0,0,1,1,1,94360.73487672293
1,1,1,0,0,0,92845.97769062308
1,0,1,1,0,0,95426.99306174382
1,0,0,1,1,0,94810.3796105394
0,0,0,1,0,0,109324.49642146923
1,1,1,1,1,0,91924.84507060151
1,0,1,1,1,1,95088.67217415565
1,0,0,1,0,0,93096.36720566143
1,1,0,1,1,0,92958.39472096565
1,1,1,1,1,1,94050.37373380123
1,1,1,0,1,0,94716.17340112678
0,0,0,1,1,1,107155.40044787528
0,1,1,0,0,0,110427.21451315728
0,0,1,0,1,1,110731.03961322551
1,1,1,1,0,0,92236.94350691792
0,0,0,0,1,1,107959.98747215033
1,1,1,1,0,1,95764.96635675222
1,1,0,0,0,0,94909.51758431815
1,1,0,0,0,1,93377.16325403421
0,0,1,0,0,0,108963.41816708585
1,1,0,1,0,0,89569.50695132103
1,0,0,0,1,1,92354.47470839832
1,0,0,0,0,0,94600.70147895918
0,1,1,1,0,1,110702.80325579425
0,1,0,0,0,0,109487.08024752849
0,1,1,0,1,1,108253.29860249971
1,0,1,0,0,0,91941.68361139638
0,1,1,0,0,1,108545.82849057023
0,1,0,0,0,1,110418.78069403322
0,1,0,1,1,1,109627.76775060092
0,0,1,1,1,1,110466.56497099967
