--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,42489.17205939238
1,0,1,1,1,0,43344.96567728893
0,0,0,0,0,0,42057.98290166352
1,0,1,0,1,0,43762.54042947594
0,0,0,1,0,1,43874.55685052285
1,0,0,1,0,1,42619.86528116304
1,1,0,0,1,0,44757.06157895841
0,1,1,1,1,1,44879.48825176172
0,0,1,1,1,0,43959.5684506749
0,1,1,1,1,0,41568.595956655925
1,0,1,0,0,1,43661.59019179052
1,0,0,0,0,1,44300.754455138594
0,0,1,0,0,1,43777.91115448043
0,0,1,1,0,1,44519.18126732575
1,1,0,1,1,1,44521.44676002963
0,1,0,1,1,0,44705.03506104137
1,0,1,1,0,1,44925.5471370072
0,1,0,0,1,1,41447.53871044687
1,0,0,0,1,0,44958.51206027822
1,0,0,1,1,1,44931.37473876337
1,1,1,0,0,0,44348.1635957633
1,0,1,1,0,0,44183.36982143291
1,0,0,1,1,0,43331.5797043027
0,0,0,1,0,0,42163.269164491816
1,1,1,1,1,0,44581.09242757155
1,0,1,1,1,1,43464.05001495163
1,0,0,1,0,0,42713.90117933935
1,1,0,1,1,0,44929.65476277928
1,1,1,1,1,1,43882.03473447354
1,1,1,0,1,0,43643.87800122037
0,0,0,1,1,1,44542.12036528102
0,1,1,0,0,0,42675.450298548916
0,0,1,0,1,1,46181.43494308115
1,1,1,1,0,0,43348.13730019651
0,0,0,0,1,1,42827.05134723625
1,1,1,1,0,1,44160.4905276631
1,1,0,0,0,0,43036.37460203189
1,1,0,0,0,1,43297.25949995995
0,0,1,0,0,0,44813.627071123396
1,1,0,1,0,0,44278.882749916986
1,0,0,0,1,1,44150.79261710446
1,0,0,0,0,0,42148.8797059593
0,1,1,1,0,1,43574.927108951306
0,1,0,0,0,0,42430.005447588395
0,1,1,0,1,1,43117.426127668376
1,0,1,0,0,0,45149.62540710289
0,1,1,0,0,1,44038.57708891265
0,1,0,0,0,1,42136.16715350092
0,1,0,1,1,1,43316.997338517045
0,0,1,1,1,1,44870.40417689618
