--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3796712.7317013238
1,0,1,1,1,0,655616.25426397
0,0,0,0,0,0,3796760.027995941
1,0,1,0,1,0,668854.3501242182
0,0,0,1,0,1,3802598.7629203177
1,0,0,1,0,1,664729.0258715196
1,1,0,0,1,0,651863.4534375363
0,1,1,1,1,1,3819411.86671788
0,0,1,1,1,0,3802022.744536503
0,1,1,1,1,0,3711450.9176185685
1,0,1,0,0,1,665387.015650552
1,0,0,0,0,1,661551.1400032163
0,0,1,0,0,1,3790640.5135872113
0,0,1,1,0,1,3792400.1189038795
1,1,0,1,1,1,670336.8179470015
0,1,0,1,1,0,3821523.246937355
1,0,1,1,0,1,650849.7227783056
0,1,0,0,1,1,3762242.6526796413
1,0,0,0,1,0,659156.2022279839
1,0,0,1,1,1,635984.6986991294
1,1,1,0,0,0,665228.8645036815
1,0,1,1,0,0,661394.8842580613
1,0,0,1,1,0,648550.6461254559
0,0,0,1,0,0,3583488.6617397447
1,1,1,1,1,0,663136.6391413634
1,0,1,1,1,1,669159.8259149129
1,0,0,1,0,0,661395.0255522428
1,1,0,1,1,0,655384.2117324711
1,1,1,1,1,1,673122.1263991515
1,1,1,0,1,0,666294.217527188
0,0,0,1,1,1,3788078.594675875
0,1,1,0,0,0,3816590.666960325
0,0,1,0,1,1,3800718.897617903
1,1,1,1,0,0,648193.4392843061
0,0,0,0,1,1,3793690.736457081
1,1,1,1,0,1,663161.6346054676
1,1,0,0,0,0,669177.9509893601
1,1,0,0,0,1,670240.7756474513
0,0,1,0,0,0,3813874.8959408067
1,1,0,1,0,0,659223.5554478068
1,0,0,0,1,1,667512.1255096189
1,0,0,0,0,0,664689.495915286
0,1,1,1,0,1,3798631.894613279
0,1,0,0,0,0,3811598.248274825
0,1,1,0,1,1,3794123.728704385
1,0,1,0,0,0,659670.9416479322
0,1,1,0,0,1,3325905.9755405225
0,1,0,0,0,1,3800558.6463957685
0,1,0,1,1,1,3809228.909905116
0,0,1,1,1,1,3822466.8570430996
