--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,8667881.938385956
1,0,1,1,1,0,626420.130847301
0,0,0,0,0,0,8648561.24675618
1,0,1,0,1,0,624373.4358913738
0,0,0,1,0,1,8208862.959936538
1,0,0,1,0,1,624549.3839112461
1,1,0,0,1,0,619286.0660571196
0,1,1,1,1,1,8403365.14017543
0,0,1,1,1,0,8728422.257310044
0,1,1,1,1,0,8849697.707600854
1,0,1,0,0,1,621805.3404039557
1,0,0,0,0,1,619744.7079024457
0,0,1,0,0,1,8623097.060330162
0,0,1,1,0,1,8581730.11703991
1,1,0,1,1,1,627202.9962320055
0,1,0,1,1,0,8637068.40347863
1,0,1,1,0,1,629523.9618176469
0,1,0,0,1,1,8403984.281044934
1,0,0,0,1,0,623561.7055284199
1,0,0,1,1,1,627742.376729455
1,1,1,0,0,0,622140.7352794419
1,0,1,1,0,0,623630.3865504211
1,0,0,1,1,0,622414.3691452642
0,0,0,1,0,0,8653904.234857269
1,1,1,1,1,0,634133.4316435466
1,0,1,1,1,1,624874.2888645689
1,0,0,1,0,0,622263.5212022047
1,1,0,1,1,0,635816.5874882627
1,1,1,1,1,1,629015.9836049903
1,1,1,0,1,0,629028.814068349
0,0,0,1,1,1,8687537.032255514
0,1,1,0,0,0,8641357.024881016
0,0,1,0,1,1,8243647.939516685
1,1,1,1,0,0,628694.5074574777
0,0,0,0,1,1,8673829.441291735
1,1,1,1,0,1,620633.1420091927
1,1,0,0,0,0,631183.3815872634
1,1,0,0,0,1,620645.0310835999
0,0,1,0,0,0,8623211.963256175
1,1,0,1,0,0,618032.370459594
1,0,0,0,1,1,618860.1218324611
1,0,0,0,0,0,619396.0088035127
0,1,1,1,0,1,8688737.695343649
0,1,0,0,0,0,8738985.879227644
0,1,1,0,1,1,8612627.901346188
1,0,1,0,0,0,625312.0731284661
0,1,1,0,0,1,8305818.73413172
0,1,0,0,0,1,8559773.96838305
0,1,0,1,1,1,8679198.112395918
0,0,1,1,1,1,8288607.180128641
