--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1261002.8695040827
1,0,1,1,1,0,889836.9448989694
0,0,0,0,0,0,1251197.132904792
1,0,1,0,1,0,901763.8035589253
0,0,0,1,0,1,1257931.3404394218
1,0,0,1,0,1,892354.1308010579
1,1,0,0,1,0,874205.4726738249
0,1,1,1,1,1,1260837.5273906393
0,0,1,1,1,0,1258348.9787427182
0,1,1,1,1,0,1263057.6893238155
1,0,1,0,0,1,897464.2443042918
1,0,0,0,0,1,887616.4374687911
0,0,1,0,0,1,1257955.9502697054
0,0,1,1,0,1,1252433.697850821
1,1,0,1,1,1,891176.706639976
0,1,0,1,1,0,1260447.618704189
1,0,1,1,0,1,888503.2287314386
0,1,0,0,1,1,1259834.9360739216
1,0,0,0,1,0,890671.1900269971
1,0,0,1,1,1,901399.5161337875
1,1,1,0,0,0,896567.0452320899
1,0,1,1,0,0,885444.4227206558
1,0,0,1,1,0,894834.6747570267
0,0,0,1,0,0,1259356.7023106003
1,1,1,1,1,0,906092.5779106377
1,0,1,1,1,1,893432.4663006945
1,0,0,1,0,0,885641.043225315
1,1,0,1,1,0,905833.8697711704
1,1,1,1,1,1,900982.6687307206
1,1,1,0,1,0,889940.895536559
0,0,0,1,1,1,1260939.4265794987
0,1,1,0,0,0,1253359.5346640022
0,0,1,0,1,1,1260145.5039103488
1,1,1,1,0,0,883377.6605618071
0,0,0,0,1,1,1256648.2599196571
1,1,1,1,0,1,899503.7285014223
1,1,0,0,0,0,890951.9066397086
1,1,0,0,0,1,896809.860341908
0,0,1,0,0,0,1260683.2028045058
1,1,0,1,0,0,888719.5810939203
1,0,0,0,1,1,900715.1401693397
1,0,0,0,0,0,893514.5541681806
0,1,1,1,0,1,1258862.1012279391
0,1,0,0,0,0,1262489.0386756384
0,1,1,0,1,1,1261793.9454223167
1,0,1,0,0,0,891493.118586905
0,1,1,0,0,1,1261043.0087986817
0,1,0,0,0,1,1253963.6222645254
0,1,0,1,1,1,1262203.7733806476
0,0,1,1,1,1,1257527.2642568434
