--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,78660253.52766067
1,0,1,1,1,0,1492866.4450295237
0,0,0,0,0,0,92037060.30536939
1,0,1,0,1,0,1448590.3881661114
0,0,0,1,0,1,92810456.545773
1,0,0,1,0,1,1506210.827511849
1,1,0,0,1,0,1439280.7924933587
0,1,1,1,1,1,78684991.24708158
0,0,1,1,1,0,78770044.19960475
0,1,1,1,1,0,92691338.04822038
1,0,1,0,0,1,1470323.481496422
1,0,0,0,0,1,1449820.8656141676
0,0,1,0,0,1,92185533.71137391
0,0,1,1,0,1,92342934.91777064
1,1,0,1,1,1,1490311.1431455677
0,1,0,1,1,0,91961469.5420762
1,0,1,1,0,1,1523180.2049352753
0,1,0,0,1,1,78637313.49647336
1,0,0,0,1,0,1416560.4967087335
1,0,0,1,1,1,1510067.6664341465
1,1,1,0,0,0,1421799.1793108408
1,0,1,1,0,0,1439862.5198532024
1,0,0,1,1,0,1496107.5261814778
0,0,0,1,0,0,91492640.9541116
1,1,1,1,1,0,1516937.3079924847
1,0,1,1,1,1,1505561.1512964335
1,0,0,1,0,0,1510787.9064413407
1,1,0,1,1,0,1481357.765942524
1,1,1,1,1,1,1493450.3189049892
1,1,1,0,1,0,1461938.6054479282
0,0,0,1,1,1,78705913.5908553
0,1,1,0,0,0,93062949.97564915
0,0,1,0,1,1,91922594.33652763
1,1,1,1,0,0,1513990.379498927
0,0,0,0,1,1,91937830.09473439
1,1,1,1,0,1,1488549.7516992136
1,1,0,0,0,0,1467599.2979600218
1,1,0,0,0,1,1448748.1217244999
0,0,1,0,0,0,91974063.60837944
1,1,0,1,0,0,1511003.924763793
1,0,0,0,1,1,1430532.9872565423
1,0,0,0,0,0,1451610.8855803278
0,1,1,1,0,1,91905150.57602014
0,1,0,0,0,0,91939153.78540894
0,1,1,0,1,1,78705755.00888146
1,0,1,0,0,0,1471654.3662100886
0,1,1,0,0,1,91940974.55630986
0,1,0,0,0,1,92111640.19218467
0,1,0,1,1,1,72224256.77953571
0,0,1,1,1,1,92477075.02557823
