--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,20048.439837428803
1,0,1,1,1,0,17916.37021792595
0,0,0,0,0,0,17250.238199914183
1,0,1,0,1,0,17415.7727513342
0,0,0,1,0,1,17377.05365278266
1,0,0,1,0,1,17480.992479851848
1,1,0,0,1,0,20282.594138922545
0,1,1,1,1,1,17468.890526306226
0,0,1,1,1,0,17153.80999757325
0,1,1,1,1,0,17390.679493150732
1,0,1,0,0,1,17561.603955378985
1,0,0,0,0,1,20373.927997764247
0,0,1,0,0,1,17467.74014081444
0,0,1,1,0,1,17477.924638369943
1,1,0,1,1,1,17507.723400870367
0,1,0,1,1,0,17454.253492487034
1,0,1,1,0,1,20474.069294364683
0,1,0,0,1,1,17413.257165424722
1,0,0,0,1,0,17016.684263336254
1,0,0,1,1,1,20171.613633880694
1,1,1,0,0,0,17439.658302682117
1,0,1,1,0,0,17432.096362815755
1,0,0,1,1,0,20327.671494095644
0,0,0,1,0,0,17471.9136803599
1,1,1,1,1,0,20294.7289839862
1,0,1,1,1,1,17479.68681225626
1,0,0,1,0,0,20234.28919238659
1,1,0,1,1,0,20090.942051012753
1,1,1,1,1,1,20316.165036172526
1,1,1,0,1,0,17503.715338617774
0,0,0,1,1,1,17596.35668138766
0,1,1,0,0,0,17422.209833095232
0,0,1,0,1,1,19973.348761813162
1,1,1,1,0,0,17477.963128663763
0,0,0,0,1,1,17440.613359862135
1,1,1,1,0,1,17722.713229007637
1,1,0,0,0,0,17520.02135480363
1,1,0,0,0,1,20185.59402196366
0,0,1,0,0,0,17518.275283754454
1,1,0,1,0,0,17567.113884981816
1,0,0,0,1,1,20360.037123677288
1,0,0,0,0,0,17667.55828355219
0,1,1,1,0,1,17411.33070900471
0,1,0,0,0,0,17540.941698084538
0,1,1,0,1,1,17522.543014426203
1,0,1,0,0,0,20271.155078796008
0,1,1,0,0,1,20248.848220202173
0,1,0,0,0,1,20404.482962848455
0,1,0,1,1,1,17483.903356954903
0,0,1,1,1,1,18740.75717569068
