--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.08526069776182747
1,0,1,1,1,0,0.017479646227767105
0,0,0,0,0,0,0.08902601030539992
1,0,1,0,1,0,0.0177125174254865
0,0,0,1,0,1,0.08751069971818082
1,0,0,1,0,1,0.01762822235549686
1,1,0,0,1,0,0.017667579892277203
0,1,1,1,1,1,0.08675048217277802
0,0,1,1,1,0,0.08867956744315104
0,1,1,1,1,0,0.09097511642880504
1,0,1,0,0,1,0.017665787042969883
1,0,0,0,0,1,0.017435295040771296
0,0,1,0,0,1,0.08520116303433575
0,0,1,1,0,1,0.08604897945573797
1,1,0,1,1,1,0.01761321605128484
0,1,0,1,1,0,0.09073848549088923
1,0,1,1,0,1,0.017678207367533085
0,1,0,0,1,1,0.08498094940711218
1,0,0,0,1,0,0.01760432784548931
1,0,0,1,1,1,0.017609553388646754
1,1,1,0,0,0,0.01782268117751203
1,0,1,1,0,0,0.017943597004439638
1,0,0,1,1,0,0.017594185512123023
0,0,0,1,0,0,0.08756263702120465
1,1,1,1,1,0,0.017890222532681528
1,0,1,1,1,1,0.01770464881941904
1,0,0,1,0,0,0.017647663849947818
1,1,0,1,1,0,0.017730041012917242
1,1,1,1,1,1,0.017581695979544308
1,1,1,0,1,0,0.01779749169009903
0,0,0,1,1,1,0.08578057607742304
0,1,1,0,0,0,0.08879077063908203
0,0,1,0,1,1,0.08668724309432196
1,1,1,1,0,0,0.017714002173813515
0,0,0,0,1,1,0.0868318442095358
1,1,1,1,0,1,0.01773624393101864
1,1,0,0,0,0,0.017667245228598128
1,1,0,0,0,1,0.017770631755372295
0,0,1,0,0,0,0.08867078524404132
1,1,0,1,0,0,0.01763388290643391
1,0,0,0,1,1,0.017555511124954966
1,0,0,0,0,0,0.017519368056967476
0,1,1,1,0,1,0.0859522202335785
0,1,0,0,0,0,0.087565883480232
0,1,1,0,1,1,0.0863203603109493
1,0,1,0,0,0,0.01771195088737622
0,1,1,0,0,1,0.08575214054447415
0,1,0,0,0,1,0.08518177482170743
0,1,0,1,1,1,0.08320872730523665
0,0,1,1,1,1,0.08501936956720034
