--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13378591.144983444
1,0,1,1,1,0,2188035.9402582515
0,0,0,0,0,0,15646086.768972779
1,0,1,0,1,0,2190412.516227397
0,0,0,1,0,1,13501968.418220771
1,0,0,1,0,1,2249010.4505825643
1,1,0,0,1,0,2173262.817416743
0,1,1,1,1,1,15134791.894416906
0,0,1,1,1,0,13432596.640480716
0,1,1,1,1,0,12899754.856928626
1,0,1,0,0,1,2216472.1614820193
1,0,0,0,0,1,2198201.8598876027
0,0,1,0,0,1,12646547.880677596
0,0,1,1,0,1,15610122.821226865
1,1,0,1,1,1,2167998.0895774276
0,1,0,1,1,0,13428456.761060795
1,0,1,1,0,1,2250176.899907163
0,1,0,0,1,1,13469008.995573977
1,0,0,0,1,0,2201195.4494378306
1,0,0,1,1,1,2201119.8320408217
1,1,1,0,0,0,2184400.969865293
1,0,1,1,0,0,2215208.9347297926
1,0,0,1,1,0,2251043.2797736605
0,0,0,1,0,0,15591111.744179541
1,1,1,1,1,0,2205437.577804254
1,0,1,1,1,1,2125969.8174704392
1,0,0,1,0,0,2235098.390606899
1,1,0,1,1,0,2186985.9086396215
1,1,1,1,1,1,2231731.725332537
1,1,1,0,1,0,2114040.9496581443
0,0,0,1,1,1,13478877.352392647
0,1,1,0,0,0,13464584.48716407
0,0,1,0,1,1,13429178.995324444
1,1,1,1,0,0,2191220.4746133587
0,0,0,0,1,1,13270995.398176178
1,1,1,1,0,1,2208815.2486868314
1,1,0,0,0,0,2232633.443457159
1,1,0,0,0,1,2225091.200424932
0,0,1,0,0,0,13482876.773463454
1,1,0,1,0,0,2231669.0708102817
1,0,0,0,1,1,2224717.3415971496
1,0,0,0,0,0,2232494.3404538287
0,1,1,1,0,1,13399927.57875141
0,1,0,0,0,0,13456739.891606497
0,1,1,0,1,1,13222907.248155119
1,0,1,0,0,0,2182077.89987117
0,1,1,0,0,1,13453903.810964901
0,1,0,0,0,1,15485493.367896128
0,1,0,1,1,1,13278243.318152273
0,0,1,1,1,1,13451567.771480247
