--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.210948740319065
1,0,1,1,1,0,2.1495212284855927
0,0,0,0,0,0,2.1923691771563667
1,0,1,0,1,0,2.2238502078584674
0,0,0,1,0,1,2.402741109404319
1,0,0,1,0,1,2.18380155271224
1,1,0,0,1,0,2.219878216618033
0,1,1,1,1,1,2.2264882223579687
0,0,1,1,1,0,2.0659357040537047
0,1,1,1,1,0,2.0350352943267995
1,0,1,0,0,1,2.3989229594932633
1,0,0,0,0,1,2.204905630771892
0,0,1,0,0,1,2.260201839910607
0,0,1,1,0,1,2.091082036936822
1,1,0,1,1,1,2.3967731342021636
0,1,0,1,1,0,2.3975253372861514
1,0,1,1,0,1,2.3980588763605986
0,1,0,0,1,1,2.2155188144679294
1,0,0,0,1,0,2.1730066364588505
1,0,0,1,1,1,2.39587332529688
1,1,1,0,0,0,2.191490144523326
1,0,1,1,0,0,2.3933193408247853
1,0,0,1,1,0,2.3942920228223326
0,0,0,1,0,0,2.3763335236326406
1,1,1,1,1,0,2.338508207138581
1,0,1,1,1,1,2.395650987347786
1,0,0,1,0,0,2.399280715683302
1,1,0,1,1,0,2.3840586610875225
1,1,1,1,1,1,2.404533327743321
1,1,1,0,1,0,2.3723709979356182
0,0,0,1,1,1,2.059200035718485
0,1,1,0,0,0,2.2462392280969157
0,0,1,0,1,1,2.393991655649404
1,1,1,1,0,0,2.146777600842315
0,0,0,0,1,1,2.139825886373599
1,1,1,1,0,1,2.3784902137530803
1,1,0,0,0,0,2.398816004910977
1,1,0,0,0,1,2.1217421592054406
0,0,1,0,0,0,2.1083516355588086
1,1,0,1,0,0,2.063963426297854
1,0,0,0,1,1,2.4032621651035675
1,0,0,0,0,0,2.3843622785310292
0,1,1,1,0,1,2.036918342778131
0,1,0,0,0,0,2.4009756335478527
0,1,1,0,1,1,2.3989499334664623
1,0,1,0,0,0,2.3941775618706775
0,1,1,0,0,1,2.1881497176538
0,1,0,0,0,1,2.1147935777292557
0,1,0,1,1,1,2.1577333727595422
0,0,1,1,1,1,2.037369565220526
