--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.4866522054641782
1,0,1,1,1,0,0.10510869549063848
0,0,0,0,0,0,0.5095062446954806
1,0,1,0,1,0,0.10482630608534298
0,0,0,1,0,1,0.503395951065461
1,0,0,1,0,1,0.10388972609880588
1,1,0,0,1,0,0.10552304793173632
0,1,1,1,1,1,0.5046153160514317
0,0,1,1,1,0,0.5296074796748442
0,1,1,1,1,0,0.522807468400009
1,0,1,0,0,1,0.10510517310208604
1,0,0,0,0,1,0.10309720538977113
0,0,1,0,0,1,0.5088324616668922
0,0,1,1,0,1,0.5049067139232406
1,1,0,1,1,1,0.10487774598606107
0,1,0,1,1,0,0.5123456681431133
1,0,1,1,0,1,0.10330342502864906
0,1,0,0,1,1,0.4989473012537598
1,0,0,0,1,0,0.10564047247409876
1,0,0,1,1,1,0.1047019983065432
1,1,1,0,0,0,0.10559115835729375
1,0,1,1,0,0,0.1045787005237403
1,0,0,1,1,0,0.10570276295195435
0,0,0,1,0,0,0.5072093207033148
1,1,1,1,1,0,0.10538439233535862
1,0,1,1,1,1,0.10458125419741905
1,0,0,1,0,0,0.10457793458187821
1,1,0,1,1,0,0.10598521961283441
1,1,1,1,1,1,0.10461552797910262
1,1,1,0,1,0,0.1042586971060771
0,0,0,1,1,1,0.5175003041867285
0,1,1,0,0,0,0.5241221849132782
0,0,1,0,1,1,0.4991928306609232
1,1,1,1,0,0,0.1047670987228915
0,0,0,0,1,1,0.4957321971747468
1,1,1,1,0,1,0.1041798041536614
1,1,0,0,0,0,0.1041363926290004
1,1,0,0,0,1,0.10419007006366984
0,0,1,0,0,0,0.5201730815698415
1,1,0,1,0,0,0.10456573863472458
1,0,0,0,1,1,0.10524303557387531
1,0,0,0,0,0,0.10504617077398198
0,1,1,1,0,1,0.5003404531500903
0,1,0,0,0,0,0.5158811793618133
0,1,1,0,1,1,0.5108302999326576
1,0,1,0,0,0,0.10552508847469234
0,1,1,0,0,1,0.4860571575305191
0,1,0,0,0,1,0.5040363787350004
0,1,0,1,1,1,0.5036879130615033
0,0,1,1,1,1,0.5098225565644956
