--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3525504.7640344184
1,0,1,1,1,0,276861.0575889286
0,0,0,0,0,0,3540401.03038727
1,0,1,0,1,0,277739.36831716774
0,0,0,1,0,1,3504208.4581677373
1,0,0,1,0,1,276948.5597099473
1,1,0,0,1,0,277694.0147761154
0,1,1,1,1,1,3467807.2219887385
0,0,1,1,1,0,3508464.1224187813
0,1,1,1,1,0,3529188.876913967
1,0,1,0,0,1,278304.7664182379
1,0,0,0,0,1,274559.7680228266
0,0,1,0,0,1,3508316.4241764112
0,0,1,1,0,1,3528040.1515185707
1,1,0,1,1,1,278162.2102958547
0,1,0,1,1,0,3543782.9228341742
1,0,1,1,0,1,276450.88890533295
0,1,0,0,1,1,3582439.6956171156
1,0,0,0,1,0,273147.7927631424
1,0,0,1,1,1,275768.1223812258
1,1,1,0,0,0,277698.5246051713
1,0,1,1,0,0,276912.73819769564
1,0,0,1,1,0,277458.89882031386
0,0,0,1,0,0,3424207.4942908892
1,1,1,1,1,0,276681.8342382838
1,0,1,1,1,1,278580.08200661495
1,0,0,1,0,0,276170.95594427385
1,1,0,1,1,0,278022.9601523067
1,1,1,1,1,1,274203.8064198248
1,1,1,0,1,0,276546.67526230944
0,0,0,1,1,1,3539801.7023758767
0,1,1,0,0,0,3491627.924005495
0,0,1,0,1,1,3536669.73039288
1,1,1,1,0,0,278680.76220250793
0,0,0,0,1,1,3510088.230153408
1,1,1,1,0,1,275060.6505543769
1,1,0,0,0,0,276958.89635545854
1,1,0,0,0,1,275401.3138457785
0,0,1,0,0,0,3514697.6354276445
1,1,0,1,0,0,278683.1024830667
1,0,0,0,1,1,277762.44067710964
1,0,0,0,0,0,276250.3554494159
0,1,1,1,0,1,3539217.48882747
0,1,0,0,0,0,3470073.721860229
0,1,1,0,1,1,3496921.5259611793
1,0,1,0,0,0,277665.24519841885
0,1,1,0,0,1,3548999.1326650707
0,1,0,0,0,1,3553582.6367995096
0,1,0,1,1,1,3494793.804882538
0,0,1,1,1,1,3513011.5474114087
