--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,15753421.647120109
1,0,1,1,1,0,2556393.255516757
0,0,0,0,0,0,15794524.856388679
1,0,1,0,1,0,2627693.632648204
0,0,0,1,0,1,16754540.321258927
1,0,0,1,0,1,2539160.3657867704
1,1,0,0,1,0,2560024.3665167224
0,1,1,1,1,1,15817012.601603745
0,0,1,1,1,0,15754609.727910643
0,1,1,1,1,0,15727613.586122846
1,0,1,0,0,1,2639194.899871981
1,0,0,0,0,1,2485260.176631566
0,0,1,0,0,1,15694099.40312986
0,0,1,1,0,1,18351879.03880125
1,1,0,1,1,1,2782322.0438993378
0,1,0,1,1,0,18219995.366290778
1,0,1,1,0,1,2611592.130399595
0,1,0,0,1,1,14936323.242706843
1,0,0,0,1,0,2678344.2978008385
1,0,0,1,1,1,2597237.676183196
1,1,1,0,0,0,2623587.038668816
1,0,1,1,0,0,2671490.0526426733
1,0,0,1,1,0,2634909.223003318
0,0,0,1,0,0,15737498.772278376
1,1,1,1,1,0,2646852.652391456
1,0,1,1,1,1,2516604.753198472
1,0,0,1,0,0,2566257.483412122
1,1,0,1,1,0,2565909.2207849184
1,1,1,1,1,1,2592805.015345711
1,1,1,0,1,0,2521141.517514863
0,0,0,1,1,1,15850019.75863463
0,1,1,0,0,0,18205342.131902363
0,0,1,0,1,1,18497619.633817423
1,1,1,1,0,0,2645012.5484685325
0,0,0,0,1,1,18214537.452203687
1,1,1,1,0,1,2679751.29914209
1,1,0,0,0,0,2641810.226487014
1,1,0,0,0,1,2470678.9641483757
0,0,1,0,0,0,18672051.536953513
1,1,0,1,0,0,2615581.8012798335
1,0,0,0,1,1,2472404.0886957366
1,0,0,0,0,0,2523704.926936004
0,1,1,1,0,1,15836748.71295535
0,1,0,0,0,0,18302458.33678716
0,1,1,0,1,1,18409122.986987714
1,0,1,0,0,0,2635319.61017878
0,1,1,0,0,1,15680575.143425124
0,1,0,0,0,1,18336805.193467323
0,1,0,1,1,1,15773634.215826629
0,0,1,1,1,1,18257689.504364528
