--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,24899.94269278189
1,0,1,1,1,0,31662.1982861632
0,0,0,0,0,0,30605.92321328895
1,0,1,0,1,0,29084.02706978369
0,0,0,1,0,1,24789.761134538123
1,0,0,1,0,1,25073.933627542512
1,1,0,0,1,0,28659.407219711644
0,1,1,1,1,1,25092.41725468028
0,0,1,1,1,0,25087.135146504355
0,1,1,1,1,0,25229.96036600296
1,0,1,0,0,1,31183.598425103544
1,0,0,0,0,1,31856.30512733602
0,0,1,0,0,1,24944.090315965794
0,0,1,1,0,1,30032.419095440953
1,1,0,1,1,1,25369.302844200745
0,1,0,1,1,0,24950.46708521907
1,0,1,1,0,1,31307.593252875537
0,1,0,0,1,1,25020.47988830057
1,0,0,0,1,0,31925.385521377942
1,0,0,1,1,1,25008.561681091523
1,1,1,0,0,0,30866.544912551377
1,0,1,1,0,0,30243.813832026404
1,0,0,1,1,0,30560.767779391354
0,0,0,1,0,0,24844.19089898655
1,1,1,1,1,0,31764.310846435343
1,0,1,1,1,1,31671.21227740878
1,0,0,1,0,0,30423.708246616894
1,1,0,1,1,0,31071.868859810314
1,1,1,1,1,1,31078.61696673693
1,1,1,0,1,0,31185.14172695768
0,0,0,1,1,1,25070.03879413013
0,1,1,0,0,0,25080.32475609635
0,0,1,0,1,1,25129.137380541735
1,1,1,1,0,0,31345.785864711903
0,0,0,0,1,1,31167.325746520564
1,1,1,1,0,1,30526.247474945125
1,1,0,0,0,0,31217.128363832882
1,1,0,0,0,1,31439.40176351779
0,0,1,0,0,0,24835.351553341963
1,1,0,1,0,0,30091.131292029226
1,0,0,0,1,1,30524.093185661026
1,0,0,0,0,0,30997.230180502764
0,1,1,1,0,1,25027.996943080452
0,1,0,0,0,0,24199.803841230023
0,1,1,0,1,1,24339.106252928148
1,0,1,0,0,0,30926.171096010825
0,1,1,0,0,1,25012.440562624834
0,1,0,0,0,1,25140.138675016144
0,1,0,1,1,1,29202.185771924156
0,0,1,1,1,1,31257.3005332558
