--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,52163.235510397164
1,0,1,1,1,0,6023.3433859772185
0,0,0,0,0,0,52155.73413060007
1,0,1,0,1,0,6059.8909332442945
0,0,0,1,0,1,40474.83614191622
1,0,0,1,0,1,6001.07672806922
1,1,0,0,1,0,5994.983436468057
0,1,1,1,1,1,50282.823332540196
0,0,1,1,1,0,41013.19323965854
0,1,1,1,1,0,52308.30180402493
1,0,1,0,0,1,5983.879928204489
1,0,0,0,0,1,6028.581531445771
0,0,1,0,0,1,49461.63077451939
0,0,1,1,0,1,50265.27880391622
1,1,0,1,1,1,6024.51813265989
0,1,0,1,1,0,49598.655885154876
1,0,1,1,0,1,5945.613875151436
0,1,0,0,1,1,51622.57448533256
1,0,0,0,1,0,6063.998909892865
1,0,0,1,1,1,5954.289935302944
1,1,1,0,0,0,5988.76452773783
1,0,1,1,0,0,5994.052567375278
1,0,0,1,1,0,5960.304001164361
0,0,0,1,0,0,43771.508107160225
1,1,1,1,1,0,6040.607554070167
1,0,1,1,1,1,5982.38359462567
1,0,0,1,0,0,6022.468780702245
1,1,0,1,1,0,5964.925933684683
1,1,1,1,1,1,6026.161217374365
1,1,1,0,1,0,6076.093250822689
0,0,0,1,1,1,50957.10854107542
0,1,1,0,0,0,40187.663270218625
0,0,1,0,1,1,40369.82858095567
1,1,1,1,0,0,5969.875969204357
0,0,0,0,1,1,52324.87339722176
1,1,1,1,0,1,5961.134659343602
1,1,0,0,0,0,6062.712220375948
1,1,0,0,0,1,6017.896033788589
0,0,1,0,0,0,42502.009357933464
1,1,0,1,0,0,5991.876918398111
1,0,0,0,1,1,6056.529137382221
1,0,0,0,0,0,6066.199141067233
0,1,1,1,0,1,51382.41547384812
0,1,0,0,0,0,52413.49695200865
0,1,1,0,1,1,39580.34572720338
1,0,1,0,0,0,5992.00040897512
0,1,1,0,0,1,42041.40999173673
0,1,0,0,0,1,51002.64214750416
0,1,0,1,1,1,49745.70988023422
0,0,1,1,1,1,42715.927649494304
