--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,6370901.026784739
1,0,1,1,1,0,903069.8485027542
0,0,0,0,0,0,5970876.310407326
1,0,1,0,1,0,913893.7088226968
0,0,0,1,0,1,5401078.149177335
1,0,0,1,0,1,913574.1204404138
1,1,0,0,1,0,908999.6736200312
0,1,1,1,1,1,6398760.83133443
0,0,1,1,1,0,6402193.832077805
0,1,1,1,1,0,6406184.212492002
1,0,1,0,0,1,907758.314109153
1,0,0,0,0,1,908372.8329343332
0,0,1,0,0,1,5810714.21789495
0,0,1,1,0,1,6390377.461639699
1,1,0,1,1,1,890166.4700493673
0,1,0,1,1,0,5677849.6874917215
1,0,1,1,0,1,913070.9655080101
0,1,0,0,1,1,6203046.2353665875
1,0,0,0,1,0,896000.9333319162
1,0,0,1,1,1,907378.534017536
1,1,1,0,0,0,913180.4290812203
1,0,1,1,0,0,903053.6082278123
1,0,0,1,1,0,910970.2863401432
0,0,0,1,0,0,6281771.591003325
1,1,1,1,1,0,910905.6301931083
1,0,1,1,1,1,867110.6653645878
1,0,0,1,0,0,909704.148927739
1,1,0,1,1,0,892703.5834937601
1,1,1,1,1,1,909346.3080950007
1,1,1,0,1,0,919531.4801730972
0,0,0,1,1,1,6417540.895105512
0,1,1,0,0,0,6370002.080442679
0,0,1,0,1,1,5813599.264416913
1,1,1,1,0,0,911362.8372227048
0,0,0,0,1,1,5710594.875237921
1,1,1,1,0,1,873850.8860847985
1,1,0,0,0,0,892505.5729587547
1,1,0,0,0,1,908149.778614698
0,0,1,0,0,0,6272888.515615778
1,1,0,1,0,0,913004.9763646659
1,0,0,0,1,1,883004.8498926589
1,0,0,0,0,0,913913.9411968524
0,1,1,1,0,1,6400212.261759618
0,1,0,0,0,0,5542820.740144382
0,1,1,0,1,1,6423557.786659874
1,0,1,0,0,0,919990.460950107
0,1,1,0,0,1,6022653.2344716415
0,1,0,0,0,1,5472113.096582835
0,1,0,1,1,1,6405248.491359012
0,0,1,1,1,1,5487758.235449973
