--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.018529975138871172
1,0,1,1,1,0,0.003809887784841884
0,0,0,0,0,0,0.01875294166089391
1,0,1,0,1,0,0.0038129284191530987
0,0,0,1,0,1,0.018300749422646884
1,0,0,1,0,1,0.00375874967179946
1,1,0,0,1,0,0.003854928135866649
0,1,1,1,1,1,0.018259723655316126
0,0,1,1,1,0,0.018673311473603755
0,1,1,1,1,0,0.01843736863643911
1,0,1,0,0,1,0.0037912160783263225
1,0,0,0,0,1,0.003768034594905011
0,0,1,0,0,1,0.01797556753906862
0,0,1,1,0,1,0.01887759586221342
1,1,0,1,1,1,0.0038246338718204037
0,1,0,1,1,0,0.018803520139342927
1,0,1,1,0,1,0.0038103324596262477
0,1,0,0,1,1,0.018376376160617384
1,0,0,0,1,0,0.0038174906991985686
1,0,0,1,1,1,0.00380173847860824
1,1,1,0,0,0,0.003809176913576003
1,0,1,1,0,0,0.0037640427390094326
1,0,0,1,1,0,0.003780400801348727
0,0,0,1,0,0,0.018704905714824135
1,1,1,1,1,0,0.003828164805843071
1,0,1,1,1,1,0.0038139481917071455
1,0,0,1,0,0,0.00386176961312742
1,1,0,1,1,0,0.0037948285947645155
1,1,1,1,1,1,0.003800432778879767
1,1,1,0,1,0,0.003755610310391552
0,0,0,1,1,1,0.01846961144302983
0,1,1,0,0,0,0.018974011461447098
0,0,1,0,1,1,0.01822915869649814
1,1,1,1,0,0,0.0038145458188559396
0,0,0,0,1,1,0.018321831391334982
1,1,1,1,0,1,0.0038194568618113633
1,1,0,0,0,0,0.0038126441376936317
1,1,0,0,0,1,0.0038311590231161555
0,0,1,0,0,0,0.018790694784564355
1,1,0,1,0,0,0.0038104477590991284
1,0,0,0,1,1,0.00384035949182504
1,0,0,0,0,0,0.0037911085717709904
0,1,1,1,0,1,0.018536117089037827
0,1,0,0,0,0,0.0190030319388264
0,1,1,0,1,1,0.018361917302556603
1,0,1,0,0,0,0.0038551255147443605
0,1,1,0,0,1,0.018266943875849054
0,1,0,0,0,1,0.018111800334188317
0,1,0,1,1,1,0.01822119434479561
0,0,1,1,1,1,0.018124265346239257
