--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.3323315363616219
1,0,1,1,1,0,0.33190634182770445
0,0,0,0,0,0,0.33230941827849203
1,0,1,0,1,0,0.3318757817413158
0,0,0,1,0,1,0.33197233771090967
1,0,0,1,0,1,0.3317157769514396
1,1,0,0,1,0,0.3320774529189739
0,1,1,1,1,1,0.331645298089462
0,0,1,1,1,0,0.33192837898249705
0,1,1,1,1,0,0.33203306874433736
1,0,1,0,0,1,0.3315596688369211
1,0,0,0,0,1,0.33206146460472585
0,0,1,0,0,1,0.33171768930301965
0,0,1,1,0,1,0.3319121857172562
1,1,0,1,1,1,0.332056315257675
0,1,0,1,1,0,0.3318080898545206
1,0,1,1,0,1,0.33139556019642685
0,1,0,0,1,1,0.33128706446886086
1,0,0,0,1,0,0.33206227734133015
1,0,0,1,1,1,0.3315302023845478
1,1,1,0,0,0,0.3319005247651434
1,0,1,1,0,0,0.3315387769033365
1,0,0,1,1,0,0.33144786087744754
0,0,0,1,0,0,0.33187130987904534
1,1,1,1,1,0,0.33235503688415063
1,0,1,1,1,1,0.331411600967149
1,0,0,1,0,0,0.3318013238530424
1,1,0,1,1,0,0.3318750003691512
1,1,1,1,1,1,0.3318983195055964
1,1,1,0,1,0,0.33188655891703617
0,0,0,1,1,1,0.3313519539743081
0,1,1,0,0,0,0.3319877786438166
0,0,1,0,1,1,0.3319107785353262
1,1,1,1,0,0,0.33223706089211086
0,0,0,0,1,1,0.33147818378164257
1,1,1,1,0,1,0.3314707656183568
1,1,0,0,0,0,0.3322052492098197
1,1,0,0,0,1,0.3318503434710565
0,0,1,0,0,0,0.3316856613361462
1,1,0,1,0,0,0.3311130225837253
1,0,0,0,1,1,0.3315977775462201
1,0,0,0,0,0,0.3314126719066821
0,1,1,1,0,1,0.33134737209901866
0,1,0,0,0,0,0.3322021654495231
0,1,1,0,1,1,0.3318778542901569
1,0,1,0,0,0,0.33227456574624664
0,1,1,0,0,1,0.33128839354092876
0,1,0,0,0,1,0.3316737928019653
0,1,0,1,1,1,0.33199638926361946
0,0,1,1,1,1,0.3313345209488996
