--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,257.4654378409116
1,0,1,1,1,0,257.4356725308526
0,0,0,0,0,0,255.88177217309152
1,0,1,0,1,0,262.100979434666
0,0,0,1,0,1,255.26357434113646
1,0,0,1,0,1,255.57976405660813
1,1,0,0,1,0,259.0359963738328
0,1,1,1,1,1,259.3296979211732
0,0,1,1,1,0,253.31720071256882
0,1,1,1,1,0,254.4657477858639
1,0,1,0,0,1,252.7387671292442
1,0,0,0,0,1,256.8927573933078
0,0,1,0,0,1,249.6305388143775
0,0,1,1,0,1,252.72280619813318
1,1,0,1,1,1,253.91673630991227
0,1,0,1,1,0,252.64947344470545
1,0,1,1,0,1,249.98028617966145
0,1,0,0,1,1,254.99501927663664
1,0,0,0,1,0,249.82051214364657
1,0,0,1,1,1,262.7681572135116
1,1,1,0,0,0,259.96112865713553
1,0,1,1,0,0,255.55935874733922
1,0,0,1,1,0,258.998010460163
0,0,0,1,0,0,254.88507431828887
1,1,1,1,1,0,257.9415405857981
1,0,1,1,1,1,257.0100260783139
1,0,0,1,0,0,255.64560807308052
1,1,0,1,1,0,259.6984791791128
1,1,1,1,1,1,267.4716456223917
1,1,1,0,1,0,255.26783219402765
0,0,0,1,1,1,251.89546120319355
0,1,1,0,0,0,258.0468185124023
0,0,1,0,1,1,253.70100278685427
1,1,1,1,0,0,261.854549137782
0,0,0,0,1,1,255.99927864728062
1,1,1,1,0,1,260.83589100900406
1,1,0,0,0,0,254.69890053769026
1,1,0,0,0,1,258.1630819276167
0,0,1,0,0,0,253.10521570731413
1,1,0,1,0,0,252.6299966219883
1,0,0,0,1,1,250.8897444761062
1,0,0,0,0,0,263.5578851645529
0,1,1,1,0,1,251.13351100424842
0,1,0,0,0,0,259.30115088718077
0,1,1,0,1,1,254.05060017160213
1,0,1,0,0,0,254.80209838119944
0,1,1,0,0,1,258.4881407693411
0,1,0,0,0,1,256.46983501054433
0,1,0,1,1,1,260.74131588277646
0,0,1,1,1,1,252.30554383826183
