--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,26841.8040698617
1,0,1,1,1,0,28529.79219270254
0,0,0,0,0,0,27046.956247788745
1,0,1,0,1,0,28416.89344531673
0,0,0,1,0,1,29019.562754702893
1,0,0,1,0,1,28511.600643255922
1,1,0,0,1,0,28598.292990770013
0,1,1,1,1,1,28981.83957357744
0,0,1,1,1,0,27373.202603662387
0,1,1,1,1,0,27333.52896851134
1,0,1,0,0,1,28909.966760187515
1,0,0,0,0,1,28677.287912027026
0,0,1,0,0,1,27585.17882547329
0,0,1,1,0,1,27697.161342861415
1,1,0,1,1,1,28839.400989491383
0,1,0,1,1,0,27042.83392890217
1,0,1,1,0,1,29349.176723308814
0,1,0,0,1,1,27491.052212325932
1,0,0,0,1,0,32619.23840275985
1,0,0,1,1,1,27800.030157472713
1,1,1,0,0,0,28696.082714966225
1,0,1,1,0,0,28708.357594287867
1,0,0,1,1,0,28882.289478291696
0,0,0,1,0,0,27253.61134197191
1,1,1,1,1,0,29281.54365270567
1,0,1,1,1,1,28832.441247990308
1,0,0,1,0,0,29110.284049127564
1,1,0,1,1,0,27129.656317173027
1,1,1,1,1,1,30849.89232153584
1,1,1,0,1,0,28208.11450418371
0,0,0,1,1,1,27410.68399935585
0,1,1,0,0,0,27405.88674610482
0,0,1,0,1,1,27402.99763583378
1,1,1,1,0,0,28993.603605134256
0,0,0,0,1,1,28057.751269437886
1,1,1,1,0,1,28973.283879800852
1,1,0,0,0,0,27292.53321596816
1,1,0,0,0,1,29010.3712367275
0,0,1,0,0,0,28913.036092865783
1,1,0,1,0,0,29089.753963224444
1,0,0,0,1,1,28380.810882338126
1,0,0,0,0,0,27194.032933007253
0,1,1,1,0,1,27163.0330677332
0,1,0,0,0,0,28345.379032849432
0,1,1,0,1,1,27452.09677742581
1,0,1,0,0,0,28360.315999716167
0,1,1,0,0,1,27003.599579823993
0,1,0,0,0,1,27417.769516742894
0,1,0,1,1,1,28613.77204884279
0,0,1,1,1,1,28914.890379168763
