--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,20716.090772974367
1,0,1,1,1,0,19902.75187436833
0,0,0,0,0,0,20717.445528127017
1,0,1,0,1,0,19997.248866488844
0,0,0,1,0,1,20735.604485430576
1,0,0,1,0,1,19954.602998813258
1,1,0,0,1,0,20054.467154678783
0,1,1,1,1,1,20673.31075313018
0,0,1,1,1,0,20604.78512540496
0,1,1,1,1,0,20542.862656432353
1,0,1,0,0,1,19996.169789666063
1,0,0,0,0,1,20060.74218606699
0,0,1,0,0,1,20731.725264679426
0,0,1,1,0,1,20677.33515979819
1,1,0,1,1,1,20010.59538613829
0,1,0,1,1,0,20684.477268588103
1,0,1,1,0,1,20049.383146423006
0,1,0,0,1,1,20687.74311703002
1,0,0,0,1,0,19945.97224922785
1,0,0,1,1,1,19992.471938652357
1,1,1,0,0,0,19927.472076254122
1,0,1,1,0,0,20102.177252224006
1,0,0,1,1,0,20050.795908383418
0,0,0,1,0,0,20715.026348092462
1,1,1,1,1,0,19988.24273173336
1,0,1,1,1,1,19802.19474401648
1,0,0,1,0,0,19871.411041988227
1,1,0,1,1,0,20003.431844776896
1,1,1,1,1,1,19528.26245046127
1,1,1,0,1,0,19912.51626343316
0,0,0,1,1,1,20700.309247550336
0,1,1,0,0,0,20519.4913384223
0,0,1,0,1,1,20748.562969882645
1,1,1,1,0,0,19961.858900153704
0,0,0,0,1,1,20705.850354655955
1,1,1,1,0,1,20121.765017851852
1,1,0,0,0,0,19901.409151435644
1,1,0,0,0,1,20036.538021625478
0,0,1,0,0,0,20753.79732790061
1,1,0,1,0,0,20012.93770780374
1,0,0,0,1,1,19919.384601193924
1,0,0,0,0,0,19848.827873221497
0,1,1,1,0,1,20543.592108365792
0,1,0,0,0,0,20710.219912315115
0,1,1,0,1,1,20723.9906572669
1,0,1,0,0,0,20013.74078597845
0,1,1,0,0,1,20675.124540892422
0,1,0,0,0,1,20632.63516054392
0,1,0,1,1,1,20623.969025834373
0,0,1,1,1,1,20701.093283113365
