--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,992239.4797131959
1,0,1,1,1,0,83395.9233915694
0,0,0,0,0,0,1000233.2343855941
1,0,1,0,1,0,82701.40419199635
0,0,0,1,0,1,995956.9258071261
1,0,0,1,0,1,83404.99992747184
1,1,0,0,1,0,82011.3770076085
0,1,1,1,1,1,985184.6979347265
0,0,1,1,1,0,1002126.499404091
0,1,1,1,1,0,1000613.1327013547
1,0,1,0,0,1,82864.98875174526
1,0,0,0,0,1,82131.23950684663
0,0,1,0,0,1,972972.751240372
0,0,1,1,0,1,996250.5770806374
1,1,0,1,1,1,82880.17486441205
0,1,0,1,1,0,982767.1447035405
1,0,1,1,0,1,82626.94348860205
0,1,0,0,1,1,996546.5456765882
1,0,0,0,1,0,82752.89625063782
1,0,0,1,1,1,83088.6486462151
1,1,1,0,0,0,83456.53961074605
1,0,1,1,0,0,82963.86146428662
1,0,0,1,1,0,82819.40525762155
0,0,0,1,0,0,983807.2885778141
1,1,1,1,1,0,82394.96652267338
1,0,1,1,1,1,82482.37445048662
1,0,0,1,0,0,82185.82736164372
1,1,0,1,1,0,83141.5194184242
1,1,1,1,1,1,82608.80912435245
1,1,1,0,1,0,82896.07774462634
0,0,0,1,1,1,1003344.5285846937
0,1,1,0,0,0,991192.7263034561
0,0,1,0,1,1,1004278.3412256305
1,1,1,1,0,0,83163.9866805141
0,0,0,0,1,1,987721.773848941
1,1,1,1,0,1,82544.88457857954
1,1,0,0,0,0,82778.63401035163
1,1,0,0,0,1,82592.33568332039
0,0,1,0,0,0,989576.1609677833
1,1,0,1,0,0,82251.00040421555
1,0,0,0,1,1,82528.80477371615
1,0,0,0,0,0,83108.4398934534
0,1,1,1,0,1,988557.2911853628
0,1,0,0,0,0,989236.2812690256
0,1,1,0,1,1,1006555.1187454162
1,0,1,0,0,0,82334.09540281791
0,1,1,0,0,1,1000124.3524616121
0,1,0,0,0,1,1009248.6068831808
0,1,0,1,1,1,999594.667361169
0,0,1,1,1,1,1005477.3741931025
