--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,53053384.0658087
1,0,1,1,1,0,2190268.7323937984
0,0,0,0,0,0,53574099.62296692
1,0,1,0,1,0,2154739.4690502165
0,0,0,1,0,1,53298764.4653513
1,0,0,1,0,1,2215580.586146157
1,1,0,0,1,0,2144796.2316822447
0,1,1,1,1,1,48486381.24220945
0,0,1,1,1,0,60240045.73906193
0,1,1,1,1,0,52810735.19725655
1,0,1,0,0,1,2173297.0413301312
1,0,0,0,0,1,2171664.016291893
0,0,1,0,0,1,52621115.6539505
0,0,1,1,0,1,53566988.250723936
1,1,0,1,1,1,2142785.1712949215
0,1,0,1,1,0,59017105.5178633
1,0,1,1,0,1,2215906.018479854
0,1,0,0,1,1,60439883.89256545
1,0,0,0,1,0,2129931.2367674694
1,0,0,1,1,1,2173182.3062034906
1,1,1,0,0,0,2137838.0899813958
1,0,1,1,0,0,2182156.5906622615
1,0,0,1,1,0,2189133.925094908
0,0,0,1,0,0,51971259.47773873
1,1,1,1,1,0,2139969.3795205434
1,0,1,1,1,1,2178382.326313656
1,0,0,1,0,0,2157721.1195598408
1,1,0,1,1,0,2074430.4397110045
1,1,1,1,1,1,2189375.407342873
1,1,1,0,1,0,2085879.3881335636
0,0,0,1,1,1,53196613.78018914
0,1,1,0,0,0,60687587.943900876
0,0,1,0,1,1,52464187.814237535
1,1,1,1,0,0,2094960.0605187037
0,0,0,0,1,1,60540068.26255938
1,1,1,1,0,1,2185202.5742988707
1,1,0,0,0,0,2151677.107077359
1,1,0,0,0,1,2137022.1412803717
0,0,1,0,0,0,56520683.91384032
1,1,0,1,0,0,2156577.879765892
1,0,0,0,1,1,2103399.209651112
1,0,0,0,0,0,2083275.8653005576
0,1,1,1,0,1,62167037.234014444
0,1,0,0,0,0,53506969.87140242
0,1,1,0,1,1,52678879.03559723
1,0,1,0,0,0,2118942.569341781
0,1,1,0,0,1,60462639.56062041
0,1,0,0,0,1,61662492.32147814
0,1,0,1,1,1,52176204.259404436
0,0,1,1,1,1,53155383.284864485
