--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,27076.217195775214
1,0,1,1,1,0,28661.424625855914
0,0,0,0,0,0,27115.643882656506
1,0,1,0,1,0,27433.327207471368
0,0,0,1,0,1,27195.181448970146
1,0,0,1,0,1,28758.252863667734
1,1,0,0,1,0,28461.485107200613
0,1,1,1,1,1,28606.135169252204
0,0,1,1,1,0,27062.79746242973
0,1,1,1,1,0,27082.145781240826
1,0,1,0,0,1,28580.886395035064
1,0,0,0,0,1,27472.771255635045
0,0,1,0,0,1,27013.096300256613
0,0,1,1,0,1,27450.380143844388
1,1,0,1,1,1,28611.8734983237
0,1,0,1,1,0,28864.234791384177
1,0,1,1,0,1,28391.323747741044
0,1,0,0,1,1,28659.147671789597
1,0,0,0,1,0,28742.62374454016
1,0,0,1,1,1,28648.012895043565
1,1,1,0,0,0,28842.179172001026
1,0,1,1,0,0,28486.843806977246
1,0,0,1,1,0,27126.767753119937
0,0,0,1,0,0,26475.777020370515
1,1,1,1,1,0,28475.81654261557
1,0,1,1,1,1,28305.377432960413
1,0,0,1,0,0,28271.31962830226
1,1,0,1,1,0,26549.781078470158
1,1,1,1,1,1,28441.988270182734
1,1,1,0,1,0,28888.85017782965
0,0,0,1,1,1,28794.252482921194
0,1,1,0,0,0,27447.895248730903
0,0,1,0,1,1,27260.05035803623
1,1,1,1,0,0,26835.136220652657
0,0,0,0,1,1,27358.751145237326
1,1,1,1,0,1,28842.68828622284
1,1,0,0,0,0,28839.34193812779
1,1,0,0,0,1,28702.527777086525
0,0,1,0,0,0,27188.880965746877
1,1,0,1,0,0,28356.019235702635
1,0,0,0,1,1,28804.08741522057
1,0,0,0,0,0,28231.16877998609
0,1,1,1,0,1,26746.976782527527
0,1,0,0,0,0,27043.839524236122
0,1,1,0,1,1,27013.369943292993
1,0,1,0,0,0,28864.871327475517
0,1,1,0,0,1,27390.32939500569
0,1,0,0,0,1,26999.406634040406
0,1,0,1,1,1,28809.90876478092
0,0,1,1,1,1,27135.84101610048
