--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,99541.6479695391
1,0,1,1,1,0,96000.21014062
0,0,0,0,0,0,98087.19084292873
1,0,1,0,1,0,97732.18039291275
0,0,0,1,0,1,99502.06738624499
1,0,0,1,0,1,96564.05427682135
1,1,0,0,1,0,98436.19118471169
0,1,1,1,1,1,98239.27666967585
0,0,1,1,1,0,99466.47050578987
0,1,1,1,1,0,99461.73975995011
1,0,1,0,0,1,97844.24322782783
1,0,0,0,0,1,98045.09736360403
0,0,1,0,0,1,98415.82665628992
0,0,1,1,0,1,98594.44203170808
1,1,0,1,1,1,99014.01231658133
0,1,0,1,1,0,98685.07105688918
1,0,1,1,0,1,98378.81741570715
0,1,0,0,1,1,99170.28402392947
1,0,0,0,1,0,96592.17650045619
1,0,0,1,1,1,97860.66564936923
1,1,1,0,0,0,96810.37395230286
1,0,1,1,0,0,94457.80477150522
1,0,0,1,1,0,96787.5730066413
0,0,0,1,0,0,97417.23884986335
1,1,1,1,1,0,98040.86863609601
1,0,1,1,1,1,95733.52043686587
1,0,0,1,0,0,95947.035483269
1,1,0,1,1,0,97024.59893997163
1,1,1,1,1,1,96500.30419974243
1,1,1,0,1,0,97874.23989422877
0,0,0,1,1,1,98363.51548115321
0,1,1,0,0,0,98438.88355635504
0,0,1,0,1,1,98926.95882558593
1,1,1,1,0,0,98905.36096134587
0,0,0,0,1,1,99262.62667445888
1,1,1,1,0,1,95677.39109966934
1,1,0,0,0,0,97416.89316403626
1,1,0,0,0,1,98235.03064511185
0,0,1,0,0,0,99771.30484359674
1,1,0,1,0,0,96306.9703102784
1,0,0,0,1,1,96873.12764557345
1,0,0,0,0,0,96682.82885833175
0,1,1,1,0,1,99061.91416412292
0,1,0,0,0,0,97573.20876751111
0,1,1,0,1,1,96741.01185566363
1,0,1,0,0,0,97684.99125207654
0,1,1,0,0,1,98211.37437137934
0,1,0,0,0,1,100676.3709520674
0,1,0,1,1,1,100554.72884474063
0,0,1,1,1,1,99958.96574501306
