--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.10319438521793409
1,0,1,1,1,0,0.08996145867007688
0,0,0,0,0,0,0.10379586333516724
1,0,1,0,1,0,0.10464006954755366
0,0,0,1,0,1,0.10250544163359293
1,0,0,1,0,1,0.08896565442440205
1,1,0,0,1,0,0.09072090640077156
0,1,1,1,1,1,0.08975926174677856
0,0,1,1,1,0,0.08951222234753886
0,1,1,1,1,0,0.08976443016253145
1,0,1,0,0,1,0.0896192801387891
1,0,0,0,0,1,0.09037642519119034
0,0,1,0,0,1,0.08953063204806037
0,0,1,1,0,1,0.08852185100641204
1,1,0,1,1,1,0.09027002761334367
0,1,0,1,1,0,0.08967929796871436
1,0,1,1,0,1,0.09061509360652537
0,1,0,0,1,1,0.08940673805831967
1,0,0,0,1,0,0.10286112704147005
1,0,0,1,1,1,0.10233929893935073
1,1,1,0,0,0,0.09075842606892112
1,0,1,1,0,0,0.102563979409568
1,0,0,1,1,0,0.10303493054989095
0,0,0,1,0,0,0.08941011188436487
1,1,1,1,1,0,0.09010197153621716
1,0,1,1,1,1,0.08885893868349147
1,0,0,1,0,0,0.08952598426552767
1,1,0,1,1,0,0.08977311875090382
1,1,1,1,1,1,0.10358725373298758
1,1,1,0,1,0,0.08988803669949705
0,0,0,1,1,1,0.10274872540056866
0,1,1,0,0,0,0.10343264094913852
0,0,1,0,1,1,0.08915757739859986
1,1,1,1,0,0,0.08975146272672983
0,0,0,0,1,1,0.08904790444607003
1,1,1,1,0,1,0.10172373320435216
1,1,0,0,0,0,0.10232495285704418
1,1,0,0,0,1,0.10260421187337103
0,0,1,0,0,0,0.103227358877543
1,1,0,1,0,0,0.08928352919633414
1,0,0,0,1,1,0.10282178483309797
1,0,0,0,0,0,0.10461374638351197
0,1,1,1,0,1,0.08770472466233013
0,1,0,0,0,0,0.10289716861771404
0,1,1,0,1,1,0.08877822727309963
1,0,1,0,0,0,0.08931683461456774
0,1,1,0,0,1,0.0893818801831839
0,1,0,0,0,1,0.10297341907803755
0,1,0,1,1,1,0.10216978617139644
0,0,1,1,1,1,0.1028177053909593
