--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,65727534.1316512
1,0,1,1,1,0,1318291.434713838
0,0,0,0,0,0,66091254.17738033
1,0,1,0,1,0,1336596.0927088605
0,0,0,1,0,1,74134864.66309781
1,0,0,1,0,1,1318937.6337741564
1,1,0,0,1,0,1312638.8537273048
0,1,1,1,1,1,65733651.975020155
0,0,1,1,1,0,78145012.44928193
0,1,1,1,1,0,74420327.04905765
1,0,1,0,0,1,1322695.7432861417
1,0,0,0,0,1,1299263.839447244
0,0,1,0,0,1,65400469.967777185
0,0,1,1,0,1,53126341.77216939
1,1,0,1,1,1,1318374.5233678936
0,1,0,1,1,0,74624632.50166917
1,0,1,1,0,1,1312654.7315556689
0,1,0,0,1,1,77056776.35750152
1,0,0,0,1,0,1321000.6840683152
1,0,0,1,1,1,1340601.037213102
1,1,1,0,0,0,1325217.020487883
1,0,1,1,0,0,1338304.8234814415
1,0,0,1,1,0,1301480.6630545252
0,0,0,1,0,0,65606788.99052474
1,1,1,1,1,0,1297192.3001684926
1,0,1,1,1,1,1330669.802558608
1,0,0,1,0,0,1320215.585026426
1,1,0,1,1,0,1311386.6913016776
1,1,1,1,1,1,1344857.2591838376
1,1,1,0,1,0,1300917.0188783498
0,0,0,1,1,1,75988633.01236494
0,1,1,0,0,0,65315084.2117178
0,0,1,0,1,1,73520529.83599114
1,1,1,1,0,0,1294179.2967360592
0,0,0,0,1,1,74285413.3236683
1,1,1,1,0,1,1335291.6703166307
1,1,0,0,0,0,1326513.0892777054
1,1,0,0,0,1,1322904.0201727622
0,0,1,0,0,0,73836751.81496273
1,1,0,1,0,0,1348138.6422328437
1,0,0,0,1,1,1308281.7371219425
1,0,0,0,0,0,1350279.517717208
0,1,1,1,0,1,77409188.7648613
0,1,0,0,0,0,65978058.07309499
0,1,1,0,1,1,65378941.24688756
1,0,1,0,0,0,1301144.0039317762
0,1,1,0,0,1,65825387.49595421
0,1,0,0,0,1,65159522.56575264
0,1,0,1,1,1,65688904.83523548
0,0,1,1,1,1,73615959.23324856
