--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2124.085840715066
1,0,1,1,1,0,508.26546276550806
0,0,0,0,0,0,2116.5321991429905
1,0,1,0,1,0,508.44294836214164
0,0,0,1,0,1,2137.1536293741337
1,0,0,1,0,1,502.1811237770821
1,1,0,0,1,0,506.94935709351705
0,1,1,1,1,1,2139.376722286511
0,0,1,1,1,0,2123.536930834236
0,1,1,1,1,0,1980.5765256247287
1,0,1,0,0,1,504.8862048797159
1,0,0,0,0,1,504.58144410135554
0,0,1,0,0,1,2135.014818625453
0,0,1,1,0,1,1931.0967082880834
1,1,0,1,1,1,504.1689549383024
0,1,0,1,1,0,2112.6857836194745
1,0,1,1,0,1,498.7053608831473
0,1,0,0,1,1,2121.716466074995
1,0,0,0,1,0,495.3011081054699
1,0,0,1,1,1,505.98961410777974
1,1,1,0,0,0,507.363603392751
1,0,1,1,0,0,501.12926673935823
1,0,0,1,1,0,506.0780433537808
0,0,0,1,0,0,1906.2067731872803
1,1,1,1,1,0,506.6913394812396
1,0,1,1,1,1,505.36973894700617
1,0,0,1,0,0,504.85527088784005
1,1,0,1,1,0,500.69693408206297
1,1,1,1,1,1,504.3599227079716
1,1,1,0,1,0,500.20222875987423
0,0,0,1,1,1,2018.751610383394
0,1,1,0,0,0,1991.8331256548524
0,0,1,0,1,1,2011.8107453902053
1,1,1,1,0,0,496.90031002723396
0,0,0,0,1,1,2154.7688775939923
1,1,1,1,0,1,507.97354801303294
1,1,0,0,0,0,498.55507472001455
1,1,0,0,0,1,506.94578073944064
0,0,1,0,0,0,2124.4189135367324
1,1,0,1,0,0,505.65734187266145
1,0,0,0,1,1,508.44959846921694
1,0,0,0,0,0,506.13673532316665
0,1,1,1,0,1,2109.3311117408075
0,1,0,0,0,0,2107.467471260656
0,1,1,0,1,1,2125.8988146060487
1,0,1,0,0,0,498.6109834833197
0,1,1,0,0,1,2126.474160136484
0,1,0,0,0,1,2119.527228091108
0,1,0,1,1,1,2120.9386987929947
0,0,1,1,1,1,2121.4053735274483
