--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,615128.021827941
1,0,1,1,1,0,326501.3790438747
0,0,0,0,0,0,597087.3600904898
1,0,1,0,1,0,275927.5951090344
0,0,0,1,0,1,640536.4313262156
1,0,0,1,0,1,280255.50109319267
1,1,0,0,1,0,319974.5402657801
0,1,1,1,1,1,572365.8122695083
0,0,1,1,1,0,593458.2327508176
0,1,1,1,1,0,593387.8377863974
1,0,1,0,0,1,279364.90802126913
1,0,0,0,0,1,327991.5212879781
0,0,1,0,0,1,660780.5873764543
0,0,1,1,0,1,663912.1394608528
1,1,0,1,1,1,280245.4322236511
0,1,0,1,1,0,505709.80505316873
1,0,1,1,0,1,318390.58906191104
0,1,0,0,1,1,599500.9933581584
1,0,0,0,1,0,320284.40230014164
1,0,0,1,1,1,321337.03455756477
1,1,1,0,0,0,322748.20874340716
1,0,1,1,0,0,322630.10643809184
1,0,0,1,1,0,319665.0319636262
0,0,0,1,0,0,586892.5874468489
1,1,1,1,1,0,321884.27967231086
1,0,1,1,1,1,327981.7265637008
1,0,0,1,0,0,275348.9097477314
1,1,0,1,1,0,327281.6769389476
1,1,1,1,1,1,325931.57395795645
1,1,1,0,1,0,319062.5330179868
0,0,0,1,1,1,597593.9314575298
0,1,1,0,0,0,692422.7143732068
0,0,1,0,1,1,567033.3018941719
1,1,1,1,0,0,328676.4590120571
0,0,0,0,1,1,595261.693112358
1,1,1,1,0,1,325520.2558315774
1,1,0,0,0,0,321914.88364450913
1,1,0,0,0,1,324796.23745645053
0,0,1,0,0,0,597704.6051197284
1,1,0,1,0,0,318149.5404648037
1,0,0,0,1,1,273067.977159939
1,0,0,0,0,0,327434.23450656515
0,1,1,1,0,1,598300.9330443221
0,1,0,0,0,0,582508.3801111834
0,1,1,0,1,1,583084.1061797324
1,0,1,0,0,0,317150.8637976428
0,1,1,0,0,1,603822.6563197225
0,1,0,0,0,1,588648.6120092499
0,1,0,1,1,1,623273.4351980273
0,0,1,1,1,1,670038.0075709604
