--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3.553961624200012
1,0,1,1,1,0,3.557623194698852
0,0,0,0,0,0,3.554838964329753
1,0,1,0,1,0,3.510007452447823
0,0,0,1,0,1,3.5493203925773598
1,0,0,1,0,1,3.5216844874540034
1,1,0,0,1,0,3.523827911441581
0,1,1,1,1,1,3.5444052384252425
0,0,1,1,1,0,3.487388113652865
0,1,1,1,1,0,3.5014177781762967
1,0,1,0,0,1,3.5094119315014103
1,0,0,0,0,1,3.461365889635799
0,0,1,0,0,1,3.555736805007074
0,0,1,1,0,1,3.540398258473361
1,1,0,1,1,1,3.524610526115593
0,1,0,1,1,0,3.501050729743329
1,0,1,1,0,1,3.525466776607139
0,1,0,0,1,1,3.4536417676578934
1,0,0,0,1,0,3.5322783356042655
1,0,0,1,1,1,3.548028303744205
1,1,1,0,0,0,3.5523626618331727
1,0,1,1,0,0,3.514662034970882
1,0,0,1,1,0,3.551059754364517
0,0,0,1,0,0,3.489049511037657
1,1,1,1,1,0,3.550607478057732
1,0,1,1,1,1,3.560315731487819
1,0,0,1,0,0,3.5573037549397655
1,1,0,1,1,0,3.5437994455676893
1,1,1,1,1,1,3.5173002961104483
1,1,1,0,1,0,3.5545690659175695
0,0,0,1,1,1,3.5141340685297338
0,1,1,0,0,0,3.521307543500746
0,0,1,0,1,1,3.5476701898810536
1,1,1,1,0,0,3.555695974812705
0,0,0,0,1,1,3.541473543220287
1,1,1,1,0,1,3.537441048063842
1,1,0,0,0,0,3.551726395798287
1,1,0,0,0,1,3.524048031595101
0,0,1,0,0,0,3.550785529886077
1,1,0,1,0,0,3.5601146750918997
1,0,0,0,1,1,3.5540308600659785
1,0,0,0,0,0,3.513410994900252
0,1,1,1,0,1,3.5416389693499397
0,1,0,0,0,0,3.5032594034018065
0,1,1,0,1,1,3.5279310730749964
1,0,1,0,0,0,3.554434151485593
0,1,1,0,0,1,3.543914571301226
0,1,0,0,0,1,3.54973311541148
0,1,0,1,1,1,3.484418650748018
0,0,1,1,1,1,3.552203248506398
