--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,7680.61180167367
1,0,1,1,1,0,4056.2478294729704
0,0,0,0,0,0,7484.824394559504
1,0,1,0,1,0,4020.3998917938316
0,0,0,1,0,1,7898.338227971682
1,0,0,1,0,1,3548.440481904813
1,1,0,0,1,0,3883.519146860099
0,1,1,1,1,1,7510.621246547984
0,0,1,1,1,0,7785.889806946903
0,1,1,1,1,0,7660.366455785844
1,0,1,0,0,1,3736.1814363069325
1,0,0,0,0,1,3889.252422955914
0,0,1,0,0,1,7502.086402663622
0,0,1,1,0,1,7679.147915845911
1,1,0,1,1,1,3886.958139793009
0,1,0,1,1,0,7836.808441810053
1,0,1,1,0,1,3670.214294497127
0,1,0,0,1,1,7520.320894262132
1,0,0,0,1,0,3857.376939829179
1,0,0,1,1,1,3855.1790738148975
1,1,1,0,0,0,3773.367676454789
1,0,1,1,0,0,3853.094881893112
1,0,0,1,1,0,3981.947693441079
0,0,0,1,0,0,7698.489984594391
1,1,1,1,1,0,3713.7862352226975
1,0,1,1,1,1,3656.2248780204222
1,0,0,1,0,0,3748.859493495956
1,1,0,1,1,0,3697.2132478545095
1,1,1,1,1,1,3798.625307961252
1,1,1,0,1,0,4021.036103568358
0,0,0,1,1,1,7428.769916588033
0,1,1,0,0,0,7766.647939482376
0,0,1,0,1,1,7490.809736052627
1,1,1,1,0,0,3813.065847834126
0,0,0,0,1,1,7522.439533094555
1,1,1,1,0,1,3559.45469160524
1,1,0,0,0,0,3784.1158976893144
1,1,0,0,0,1,3832.4078542316865
0,0,1,0,0,0,8060.853783127351
1,1,0,1,0,0,3823.914872846638
1,0,0,0,1,1,3518.684309463771
1,0,0,0,0,0,3787.03809154394
0,1,1,1,0,1,7576.595347100236
0,1,0,0,0,0,7465.44865634397
0,1,1,0,1,1,7872.116434335204
1,0,1,0,0,0,3815.3668505624955
0,1,1,0,0,1,7575.748669887967
0,1,0,0,0,1,7668.419502079309
0,1,0,1,1,1,7641.974203682365
0,0,1,1,1,1,7497.587022377311
