--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,11508.321333414873
1,0,1,1,1,0,3295.4248963669606
0,0,0,0,0,0,10233.687272230101
1,0,1,0,1,0,2931.201127607279
0,0,0,1,0,1,10875.707391354783
1,0,0,1,0,1,2964.4304922008178
1,1,0,0,1,0,2990.3681140157983
0,1,1,1,1,1,10315.917760265706
0,0,1,1,1,0,10525.561494498374
0,1,1,1,1,0,10638.403577329162
1,0,1,0,0,1,3169.904229331869
1,0,0,0,0,1,2952.431573929167
0,0,1,0,0,1,10362.045733096083
0,0,1,1,0,1,10306.916897720257
1,1,0,1,1,1,2869.6882980728706
0,1,0,1,1,0,10729.091554084878
1,0,1,1,0,1,2935.4675560178357
0,1,0,0,1,1,10479.982792706653
1,0,0,0,1,0,3035.617476620509
1,0,0,1,1,1,3081.1861681830837
1,1,1,0,0,0,2952.744367721319
1,0,1,1,0,0,3257.1088436205046
1,0,0,1,1,0,3260.2525553337887
0,0,0,1,0,0,10780.728499103743
1,1,1,1,1,0,2981.784641403393
1,0,1,1,1,1,3214.3331899869304
1,0,0,1,0,0,3269.282103246871
1,1,0,1,1,0,3269.5410348423025
1,1,1,1,1,1,3206.0584758776317
1,1,1,0,1,0,2805.4306741469545
0,0,0,1,1,1,11371.390101041168
0,1,1,0,0,0,10544.073785572595
0,0,1,0,1,1,10309.499420193752
1,1,1,1,0,0,2754.9513680281293
0,0,0,0,1,1,10583.241149775173
1,1,1,1,0,1,3262.7615626249985
1,1,0,0,0,0,2744.4052759874116
1,1,0,0,0,1,3267.1171454909995
0,0,1,0,0,0,10388.68992469945
1,1,0,1,0,0,3270.892368715686
1,0,0,0,1,1,2736.2544626463314
1,0,0,0,0,0,3098.878622427968
0,1,1,1,0,1,11927.226836508467
0,1,0,0,0,0,11098.41206139908
0,1,1,0,1,1,11789.313091428574
1,0,1,0,0,0,3239.004160656317
0,1,1,0,0,1,10560.719947089949
0,1,0,0,0,1,11430.93730599556
0,1,0,1,1,1,11306.457296404002
0,0,1,1,1,1,11353.893432855812
