--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.6050188777103507
1,0,1,1,1,0,0.6016882149064904
0,0,0,0,0,0,0.7138389009311331
1,0,1,0,1,0,0.7026948904639222
0,0,0,1,0,1,0.7070722597385386
1,0,0,1,0,1,0.6135709940486128
1,1,0,0,1,0,0.6100181509794007
0,1,1,1,1,1,0.6988533435824691
0,0,1,1,1,0,0.705441459361683
0,1,1,1,1,0,0.5996500635498737
1,0,1,0,0,1,0.7012549628296183
1,0,0,0,0,1,0.7118042872911486
0,0,1,0,0,1,0.6074853010531589
0,0,1,1,0,1,0.7025350665794583
1,1,0,1,1,1,0.6040323213220854
0,1,0,1,1,0,0.6945148752905497
1,0,1,1,0,1,0.6069229817453626
0,1,0,0,1,1,0.6063804015057549
1,0,0,0,1,0,0.706946072250804
1,0,0,1,1,1,0.6100621490165066
1,1,1,0,0,0,0.6094309804381893
1,0,1,1,0,0,0.6147778647618268
1,0,0,1,1,0,0.6087379685918941
0,0,0,1,0,0,0.6036457822343154
1,1,1,1,1,0,0.7068078811581008
1,0,1,1,1,1,0.6085943315707957
1,0,0,1,0,0,0.7037805081467906
1,1,0,1,1,0,0.6053054457575511
1,1,1,1,1,1,0.6107889851395976
1,1,1,0,1,0,0.6998970648822126
0,0,0,1,1,1,0.607737610110402
0,1,1,0,0,0,0.607754167051024
0,0,1,0,1,1,0.609121526853533
1,1,1,1,0,0,0.7106515591004431
0,0,0,0,1,1,0.6989551423224083
1,1,1,1,0,1,0.6126742350319756
1,1,0,0,0,0,0.6075835092452402
1,1,0,0,0,1,0.6082855328533742
0,0,1,0,0,0,0.6049213049299053
1,1,0,1,0,0,0.6095799805438269
1,0,0,0,1,1,0.6065772930043765
1,0,0,0,0,0,0.6040042031301459
0,1,1,1,0,1,0.603562880361812
0,1,0,0,0,0,0.6061468430789301
0,1,1,0,1,1,0.7087451160752805
1,0,1,0,0,0,0.6078850082903611
0,1,1,0,0,1,0.6051225292900961
0,1,0,0,0,1,0.7036848277799924
0,1,0,1,1,1,0.7036168157705677
0,0,1,1,1,1,0.6100310277967546
